"Plot Title: CT_344"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)","Coupler Detached (LGR S/N: 20739344)","Coupler Attached (LGR S/N: 20739344)","Host Connected (LGR S/N: 20739344)","Stopped (LGR S/N: 20739344)","End Of File (LGR S/N: 20739344)"
12424,11/01/23 08:33:00 AM,42986.6,27.08,,,,,
12425,11/01/23 08:34:00 AM,43027.6,27.08,,,,,
12426,11/01/23 08:35:00 AM,43048.2,27.08,,,,,
12427,11/01/23 08:36:00 AM,43048.2,27.06,,,,,
12428,11/01/23 08:37:00 AM,42991.7,27.08,,,,,
12429,11/01/23 08:38:00 AM,43032.8,27.08,,,,,
12430,11/01/23 08:39:00 AM,43027.6,27.06,,,,,
12431,11/01/23 08:40:00 AM,43017.4,27.06,,,,,
12432,11/01/23 08:41:00 AM,43032.8,27.08,,,,,
12433,11/01/23 08:42:00 AM,43017.4,27.08,,,,,
12434,11/01/23 08:43:00 AM,42991.7,27.09,,,,,
12435,11/01/23 08:44:00 AM,43037.9,27.09,,,,,
12436,11/01/23 08:45:00 AM,43007.1,27.09,,,,,
12437,11/01/23 08:46:00 AM,43017.4,27.10,,,,,
12438,11/01/23 08:47:00 AM,42996.8,27.09,,,,,
12439,11/01/23 08:48:00 AM,43017.4,27.10,,,,,
12440,11/01/23 08:49:00 AM,42996.8,27.11,,,,,
12441,11/01/23 08:50:00 AM,43017.4,27.11,,,,,
12442,11/01/23 08:51:00 AM,43048.2,27.10,,,,,
12443,11/01/23 08:52:00 AM,42996.8,27.10,,,,,
12444,11/01/23 08:53:00 AM,42986.6,27.10,,,,,
12445,11/01/23 08:54:00 AM,43037.9,27.10,,,,,
12446,11/01/23 08:55:00 AM,43032.8,27.11,,,,,
12447,11/01/23 08:56:00 AM,43012.2,27.13,,,,,
12448,11/01/23 08:57:00 AM,42976.3,27.13,,,,,
12449,11/01/23 08:58:00 AM,43017.4,27.13,,,,,
12450,11/01/23 08:59:00 AM,42991.7,27.14,,,,,
12451,11/01/23 09:00:00 AM,43007.1,27.15,,,,,
12452,11/01/23 09:01:00 AM,42996.8,27.15,,,,,
12453,11/01/23 09:02:00 AM,42996.8,27.16,,,,,
12454,11/01/23 09:03:00 AM,43017.4,27.13,,,,,
12455,11/01/23 09:04:00 AM,42981.4,27.14,,,,,
12456,11/01/23 09:05:00 AM,43007.1,27.14,,,,,
12457,11/01/23 09:06:00 AM,43017.4,27.13,,,,,
12458,11/01/23 09:07:00 AM,42960.9,27.11,,,,,
12459,11/01/23 09:08:00 AM,43037.9,27.11,,,,,
12460,11/01/23 09:09:00 AM,42996.8,27.11,,,,,
12461,11/01/23 09:10:00 AM,42976.3,27.11,,,,,
12462,11/01/23 09:11:00 AM,43053.3,27.09,,,,,
12463,11/01/23 09:12:00 AM,43012.2,27.14,,,,,
12464,11/01/23 09:13:00 AM,43053.3,27.10,,,,,
12465,11/01/23 09:14:00 AM,42991.7,27.11,,,,,
12466,11/01/23 09:15:00 AM,42991.7,27.14,,,,,
12467,11/01/23 09:16:00 AM,43007.1,27.09,,,,,
12468,11/01/23 09:17:00 AM,43012.2,27.10,,,,,
12469,11/01/23 09:18:00 AM,43032.8,27.13,,,,,
12470,11/01/23 09:19:00 AM,43032.8,27.11,,,,,
12471,11/01/23 09:20:00 AM,42996.8,27.10,,,,,
12472,11/01/23 09:21:00 AM,43032.8,27.15,,,,,
12473,11/01/23 09:22:00 AM,42955.8,27.10,,,,,
12474,11/01/23 09:23:00 AM,43073.9,27.16,,,,,
12475,11/01/23 09:24:00 AM,43032.8,27.15,,,,,
12476,11/01/23 09:25:00 AM,43017.4,27.10,,,,,
12477,11/01/23 09:26:00 AM,43012.2,27.05,,,,,
12478,11/01/23 09:27:00 AM,42996.8,27.06,,,,,
12479,11/01/23 09:28:00 AM,42991.7,27.06,,,,,
12480,11/01/23 09:29:00 AM,42996.8,27.06,,,,,
12481,11/01/23 09:30:00 AM,43012.2,27.06,,,,,
12482,11/01/23 09:31:00 AM,43032.8,27.05,,,,,
12483,11/01/23 09:32:00 AM,42996.8,27.05,,,,,
12484,11/01/23 09:33:00 AM,43032.8,27.11,,,,,
12485,11/01/23 09:34:00 AM,43012.2,27.09,,,,,
12486,11/01/23 09:35:00 AM,43053.3,27.11,,,,,
12487,11/01/23 09:36:00 AM,43002.0,27.11,,,,,
12488,11/01/23 09:37:00 AM,42996.8,27.11,,,,,
12489,11/01/23 09:38:00 AM,43032.8,27.13,,,,,
12490,11/01/23 09:39:00 AM,42996.8,27.11,,,,,
12491,11/01/23 09:40:00 AM,43022.5,27.13,,,,,
12492,11/01/23 09:41:00 AM,42971.2,27.13,,,,,
12493,11/01/23 09:42:00 AM,42996.8,27.10,,,,,
12494,11/01/23 09:43:00 AM,43032.8,27.13,,,,,
12495,11/01/23 09:44:00 AM,43017.4,27.11,,,,,
12496,11/01/23 09:45:00 AM,42981.4,27.08,,,,,
12497,11/01/23 09:46:00 AM,43002.0,27.14,,,,,
12498,11/01/23 09:47:00 AM,43032.8,27.13,,,,,
12499,11/01/23 09:48:00 AM,43058.5,27.11,,,,,
12500,11/01/23 09:49:00 AM,42981.4,27.09,,,,,
12501,11/01/23 09:50:00 AM,43012.2,27.09,,,,,
12502,11/01/23 09:51:00 AM,42960.9,27.09,,,,,
12503,11/01/23 09:52:00 AM,43032.8,27.09,,,,,
12504,11/01/23 09:53:00 AM,43012.2,27.11,,,,,
12505,11/01/23 09:54:00 AM,43032.8,27.15,,,,,
12506,11/01/23 09:55:00 AM,43012.2,27.14,,,,,
12507,11/01/23 09:56:00 AM,43043.0,27.14,,,,,
12508,11/01/23 09:57:00 AM,42981.4,27.15,,,,,
12509,11/01/23 09:58:00 AM,42981.4,27.15,,,,,
12510,11/01/23 09:59:00 AM,42996.8,27.17,,,,,
12511,11/01/23 10:00:00 AM,42981.4,27.17,,,,,
12512,11/01/23 10:01:00 AM,43017.4,27.17,,,,,
12513,11/01/23 10:02:00 AM,42991.7,27.15,,,,,
12514,11/01/23 10:03:00 AM,43017.4,27.17,,,,,
12515,11/01/23 10:04:00 AM,42955.8,27.14,,,,,
12516,11/01/23 10:05:00 AM,42996.8,27.20,,,,,
12517,11/01/23 10:06:00 AM,43037.9,27.13,,,,,
12518,11/01/23 10:07:00 AM,42996.8,27.11,,,,,
12519,11/01/23 10:08:00 AM,42991.7,27.13,,,,,
12520,11/01/23 10:09:00 AM,43037.9,27.10,,,,,
12521,11/01/23 10:10:00 AM,43043.0,27.11,,,,,
12522,11/01/23 10:11:00 AM,43002.0,27.14,,,,,
12523,11/01/23 10:12:00 AM,43017.4,27.14,,,,,
12524,11/01/23 10:13:00 AM,42960.9,27.13,,,,,
12525,11/01/23 10:14:00 AM,42991.7,27.14,,,,,
12526,11/01/23 10:15:00 AM,42996.8,27.20,,,,,
12527,11/01/23 10:16:00 AM,43007.1,27.19,,,,,
12528,11/01/23 10:17:00 AM,43007.1,27.24,,,,,
12529,11/01/23 10:18:00 AM,43002.0,27.26,,,,,
12530,11/01/23 10:19:00 AM,42976.3,27.25,,,,,
12531,11/01/23 10:20:00 AM,42996.8,27.22,,,,,
12532,11/01/23 10:21:00 AM,43017.4,27.24,,,,,
12533,11/01/23 10:22:00 AM,43017.4,27.20,,,,,
12534,11/01/23 10:23:00 AM,42976.3,27.19,,,,,
12535,11/01/23 10:24:00 AM,42996.8,27.19,,,,,
12536,11/01/23 10:25:00 AM,42945.6,27.16,,,,,
12537,11/01/23 10:26:00 AM,43007.1,27.17,,,,,
12538,11/01/23 10:27:00 AM,43007.1,27.14,,,,,
12539,11/01/23 10:28:00 AM,42966.1,27.17,,,,,
12540,11/01/23 10:29:00 AM,42976.3,27.19,,,,,
12541,11/01/23 10:30:00 AM,42940.4,27.20,,,,,
12542,11/01/23 10:31:00 AM,43073.9,27.17,,,,,
12543,11/01/23 10:32:00 AM,42996.8,27.17,,,,,
12544,11/01/23 10:33:00 AM,42920.0,27.17,,,,,
12545,11/01/23 10:34:00 AM,42940.4,27.17,,,,,
12546,11/01/23 10:35:00 AM,42981.4,27.20,,,,,
12547,11/01/23 10:36:00 AM,43017.4,27.20,,,,,
12548,11/01/23 10:37:00 AM,43017.4,27.21,,,,,
12549,11/01/23 10:38:00 AM,42981.4,27.16,,,,,
12550,11/01/23 10:39:00 AM,42976.3,27.17,,,,,
12551,11/01/23 10:40:00 AM,43007.1,27.19,,,,,
12552,11/01/23 10:41:00 AM,43037.9,27.19,,,,,
12553,11/01/23 10:42:00 AM,43017.4,27.19,,,,,
12554,11/01/23 10:43:00 AM,42996.8,27.14,,,,,
12555,11/01/23 10:44:00 AM,42996.8,27.15,,,,,
12556,11/01/23 10:45:00 AM,42981.4,27.15,,,,,
12557,11/01/23 10:46:00 AM,42940.4,27.14,,,,,
12558,11/01/23 10:47:00 AM,42955.8,27.14,,,,,
12559,11/01/23 10:48:00 AM,42960.9,27.14,,,,,
12560,11/01/23 10:49:00 AM,43002.0,27.14,,,,,
12561,11/01/23 10:50:00 AM,42991.7,27.14,,,,,
12562,11/01/23 10:51:00 AM,42976.3,27.13,,,,,
12563,11/01/23 10:52:00 AM,42945.6,27.11,,,,,
12564,11/01/23 10:53:00 AM,42940.4,27.10,,,,,
12565,11/01/23 10:54:00 AM,42955.8,27.10,,,,,
12566,11/01/23 10:55:00 AM,42991.7,27.09,,,,,
12567,11/01/23 10:56:00 AM,42971.2,27.09,,,,,
12568,11/01/23 10:57:00 AM,42976.3,27.08,,,,,
12569,11/01/23 10:58:00 AM,42981.4,27.08,,,,,
12570,11/01/23 10:59:00 AM,43068.8,27.08,,,,,
12571,11/01/23 11:00:00 AM,42981.4,27.08,,,,,
12572,11/01/23 11:01:00 AM,42981.4,27.08,,,,,
12573,11/01/23 11:02:00 AM,42991.7,27.08,,,,,
12574,11/01/23 11:03:00 AM,42981.4,27.05,,,,,
12575,11/01/23 11:04:00 AM,42976.3,27.05,,,,,
12576,11/01/23 11:05:00 AM,43017.4,27.05,,,,,
12577,11/01/23 11:06:00 AM,42960.9,27.04,,,,,
12578,11/01/23 11:07:00 AM,42971.2,27.04,,,,,
12579,11/01/23 11:08:00 AM,42960.9,27.05,,,,,
12580,11/01/23 11:09:00 AM,42981.4,27.05,,,,,
12581,11/01/23 11:10:00 AM,42981.4,27.05,,,,,
12582,11/01/23 11:11:00 AM,42971.2,27.06,,,,,
12583,11/01/23 11:12:00 AM,42920.0,27.05,,,,,
12584,11/01/23 11:13:00 AM,42960.9,27.06,,,,,
12585,11/01/23 11:14:00 AM,42920.0,27.06,,,,,
12586,11/01/23 11:15:00 AM,42971.2,27.06,,,,,
12587,11/01/23 11:16:00 AM,42996.8,27.06,,,,,
12588,11/01/23 11:17:00 AM,42940.4,27.08,,,,,
12589,11/01/23 11:18:00 AM,42991.7,27.06,,,,,
12590,11/01/23 11:19:00 AM,42971.2,27.08,,,,,
12591,11/01/23 11:20:00 AM,43032.8,27.09,,,,,
12592,11/01/23 11:21:00 AM,42996.8,27.11,,,,,
12593,11/01/23 11:22:00 AM,43012.2,27.11,,,,,
12594,11/01/23 11:23:00 AM,42940.4,27.11,,,,,
12595,11/01/23 11:24:00 AM,42940.4,27.10,,,,,
12596,11/01/23 11:25:00 AM,42991.7,27.13,,,,,
12597,11/01/23 11:26:00 AM,42976.3,27.13,,,,,
12598,11/01/23 11:27:00 AM,43002.0,27.11,,,,,
12599,11/01/23 11:28:00 AM,42981.4,27.14,,,,,
12600,11/01/23 11:29:00 AM,42960.9,27.15,,,,,
12601,11/01/23 11:30:00 AM,42940.4,27.15,,,,,
12602,11/01/23 11:31:00 AM,43022.5,27.14,,,,,
12603,11/01/23 11:32:00 AM,42981.4,27.13,,,,,
12604,11/01/23 11:33:00 AM,43002.0,27.15,,,,,
12605,11/01/23 11:34:00 AM,42991.7,27.15,,,,,
12606,11/01/23 11:35:00 AM,42971.2,27.14,,,,,
12607,11/01/23 11:36:00 AM,43002.0,27.16,,,,,
12608,11/01/23 11:37:00 AM,42981.4,27.17,,,,,
12609,11/01/23 11:38:00 AM,42996.8,27.20,,,,,
12610,11/01/23 11:39:00 AM,43007.1,27.21,,,,,
12611,11/01/23 11:40:00 AM,43043.0,27.21,,,,,
12612,11/01/23 11:41:00 AM,43002.0,27.21,,,,,
12613,11/01/23 11:42:00 AM,43079.0,27.20,,,,,
12614,11/01/23 11:43:00 AM,42986.6,27.21,,,,,
12615,11/01/23 11:44:00 AM,43017.4,27.21,,,,,
12616,11/01/23 11:45:00 AM,43022.5,27.21,,,,,
12617,11/01/23 11:46:00 AM,42986.6,27.24,,,,,
12618,11/01/23 11:47:00 AM,42986.6,27.25,,,,,
12619,11/01/23 11:48:00 AM,42986.6,27.24,,,,,
12620,11/01/23 11:49:00 AM,42976.3,27.25,,,,,
12621,11/01/23 11:50:00 AM,42966.1,27.24,,,,,
12622,11/01/23 11:51:00 AM,43032.8,27.25,,,,,
12623,11/01/23 11:52:00 AM,42996.8,27.25,,,,,
12624,11/01/23 11:53:00 AM,43017.4,27.26,,,,,
12625,11/01/23 11:54:00 AM,42986.6,27.25,,,,,
12626,11/01/23 11:55:00 AM,43007.1,27.25,,,,,
12627,11/01/23 11:56:00 AM,43032.8,27.25,,,,,
12628,11/01/23 11:57:00 AM,42996.8,27.24,,,,,
12629,11/01/23 11:58:00 AM,42960.9,27.24,,,,,
12630,11/01/23 11:59:00 AM,42940.4,27.25,,,,,
12631,11/01/23 12:00:00 PM,42976.3,27.24,,,,,
12632,11/01/23 12:01:00 PM,42955.8,27.24,,,,,
12633,11/01/23 12:02:00 PM,43017.4,27.24,,,,,
12634,11/01/23 12:03:00 PM,42996.8,27.24,,,,,
12635,11/01/23 12:04:00 PM,42955.8,27.22,,,,,
12636,11/01/23 12:05:00 PM,43043.0,27.25,,,,,
12637,11/01/23 12:06:00 PM,42981.4,27.21,,,,,
12638,11/01/23 12:07:00 PM,43017.4,27.22,,,,,
12639,11/01/23 12:08:00 PM,42940.4,27.24,,,,,
12640,11/01/23 12:09:00 PM,42981.4,27.22,,,,,
12641,11/01/23 12:10:00 PM,42930.2,27.24,,,,,
12642,11/01/23 12:11:00 PM,43012.2,27.22,,,,,
12643,11/01/23 12:12:00 PM,43032.8,27.24,,,,,
12644,11/01/23 12:13:00 PM,42981.4,27.24,,,,,
12645,11/01/23 12:14:00 PM,42930.2,27.24,,,,,
12646,11/01/23 12:15:00 PM,43037.9,27.22,,,,,
12647,11/01/23 12:16:00 PM,42955.8,27.24,,,,,
12648,11/01/23 12:17:00 PM,42976.3,27.22,,,,,
12649,11/01/23 12:18:00 PM,42955.8,27.21,,,,,
12650,11/01/23 12:19:00 PM,42940.4,27.22,,,,,
12651,11/01/23 12:20:00 PM,42966.1,27.22,,,,,
12652,11/01/23 12:21:00 PM,42976.3,27.21,,,,,
12653,11/01/23 12:22:00 PM,42955.8,27.22,,,,,
12654,11/01/23 12:23:00 PM,42940.4,27.22,,,,,
12655,11/01/23 12:24:00 PM,42976.3,27.22,,,,,
12656,11/01/23 12:25:00 PM,42960.9,27.21,,,,,
12657,11/01/23 12:26:00 PM,42955.8,27.22,,,,,
12658,11/01/23 12:27:00 PM,42945.6,27.22,,,,,
12659,11/01/23 12:28:00 PM,42960.9,27.22,,,,,
12660,11/01/23 12:29:00 PM,42920.0,27.21,,,,,
12661,11/01/23 12:30:00 PM,42976.3,27.21,,,,,
12662,11/01/23 12:31:00 PM,42955.8,27.22,,,,,
12663,11/01/23 12:32:00 PM,43002.0,27.22,,,,,
12664,11/01/23 12:33:00 PM,42996.8,27.22,,,,,
12665,11/01/23 12:34:00 PM,42960.9,27.22,,,,,
12666,11/01/23 12:35:00 PM,42996.8,27.22,,,,,
12667,11/01/23 12:36:00 PM,42960.9,27.22,,,,,
12668,11/01/23 12:37:00 PM,42940.4,27.22,,,,,
12669,11/01/23 12:38:00 PM,42960.9,27.24,,,,,
12670,11/01/23 12:39:00 PM,42960.9,27.21,,,,,
12671,11/01/23 12:40:00 PM,42981.4,27.21,,,,,
12672,11/01/23 12:41:00 PM,43002.0,27.21,,,,,
12673,11/01/23 12:42:00 PM,43032.8,27.22,,,,,
12674,11/01/23 12:43:00 PM,42971.2,27.22,,,,,
12675,11/01/23 12:44:00 PM,42955.8,27.22,,,,,
12676,11/01/23 12:45:00 PM,43032.8,27.22,,,,,
12677,11/01/23 12:46:00 PM,42940.4,27.24,,,,,
12678,11/01/23 12:47:00 PM,42981.4,27.22,,,,,
12679,11/01/23 12:48:00 PM,42986.6,27.24,,,,,
12680,11/01/23 12:49:00 PM,42940.4,27.22,,,,,
12681,11/01/23 12:50:00 PM,42925.1,27.24,,,,,
12682,11/01/23 12:51:00 PM,42930.2,27.24,,,,,
12683,11/01/23 12:52:00 PM,42996.8,27.25,,,,,
12684,11/01/23 12:53:00 PM,42940.4,27.24,,,,,
12685,11/01/23 12:54:00 PM,43017.4,27.25,,,,,
12686,11/01/23 12:55:00 PM,42981.4,27.24,,,,,
12687,11/01/23 12:56:00 PM,42955.8,27.24,,,,,
12688,11/01/23 12:57:00 PM,43007.1,27.24,,,,,
12689,11/01/23 12:58:00 PM,42996.8,27.24,,,,,
12690,11/01/23 12:59:00 PM,42966.1,27.25,,,,,
12691,11/01/23 01:00:00 PM,43002.0,27.25,,,,,
12692,11/01/23 01:01:00 PM,42940.4,27.25,,,,,
12693,11/01/23 01:02:00 PM,42945.6,27.24,,,,,
12694,11/01/23 01:03:00 PM,42996.8,27.25,,,,,
12695,11/01/23 01:04:00 PM,43017.4,27.25,,,,,
12696,11/01/23 01:05:00 PM,42960.9,27.24,,,,,
12697,11/01/23 01:06:00 PM,42976.3,27.22,,,,,
12698,11/01/23 01:07:00 PM,42945.6,27.20,,,,,
12699,11/01/23 01:08:00 PM,42940.4,27.20,,,,,
12700,11/01/23 01:09:00 PM,43043.0,27.20,,,,,
12701,11/01/23 01:10:00 PM,42981.4,27.19,,,,,
12702,11/01/23 01:11:00 PM,42920.0,27.20,,,,,
12703,11/01/23 01:12:00 PM,42899.5,27.17,,,,,
12704,11/01/23 01:13:00 PM,42960.9,27.19,,,,,
12705,11/01/23 01:14:00 PM,42976.3,27.19,,,,,
12706,11/01/23 01:15:00 PM,42955.8,27.21,,,,,
12707,11/01/23 01:16:00 PM,42940.4,27.20,,,,,
12708,11/01/23 01:17:00 PM,42976.3,27.20,,,,,
12709,11/01/23 01:18:00 PM,42940.4,27.21,,,,,
12710,11/01/23 01:19:00 PM,42976.3,27.21,,,,,
12711,11/01/23 01:20:00 PM,42945.6,27.21,,,,,
12712,11/01/23 01:21:00 PM,42940.4,27.20,,,,,
12713,11/01/23 01:22:00 PM,42945.6,27.21,,,,,
12714,11/01/23 01:23:00 PM,42996.8,27.21,,,,,
12715,11/01/23 01:24:00 PM,42930.2,27.21,,,,,
12716,11/01/23 01:25:00 PM,42920.0,27.22,,,,,
12717,11/01/23 01:26:00 PM,42960.9,27.22,,,,,
12718,11/01/23 01:27:00 PM,42940.4,27.25,,,,,
12719,11/01/23 01:28:00 PM,42976.3,27.25,,,,,
12720,11/01/23 01:29:00 PM,42879.1,27.22,,,,,
12721,11/01/23 01:30:00 PM,42930.2,27.24,,,,,
12722,11/01/23 01:31:00 PM,42940.4,27.25,,,,,
12723,11/01/23 01:32:00 PM,42986.6,27.25,,,,,
12724,11/01/23 01:33:00 PM,42976.3,27.24,,,,,
12725,11/01/23 01:34:00 PM,42920.0,27.24,,,,,
12726,11/01/23 01:35:00 PM,43017.4,27.25,,,,,
12727,11/01/23 01:36:00 PM,42945.6,27.26,,,,,
12728,11/01/23 01:37:00 PM,42981.4,27.27,,,,,
12729,11/01/23 01:38:00 PM,43007.1,27.26,,,,,
12730,11/01/23 01:39:00 PM,42940.4,27.26,,,,,
12731,11/01/23 01:40:00 PM,42945.6,27.26,,,,,
12732,11/01/23 01:41:00 PM,42960.9,27.27,,,,,
12733,11/01/23 01:42:00 PM,42955.8,27.27,,,,,
12734,11/01/23 01:43:00 PM,42930.2,27.26,,,,,
12735,11/01/23 01:44:00 PM,42966.1,27.25,,,,,
12736,11/01/23 01:45:00 PM,42960.9,27.26,,,,,
12737,11/01/23 01:46:00 PM,42976.3,27.26,,,,,
12738,11/01/23 01:47:00 PM,42996.8,27.26,,,,,
12739,11/01/23 01:48:00 PM,42930.2,27.26,,,,,
12740,11/01/23 01:49:00 PM,42955.8,27.27,,,,,
12741,11/01/23 01:50:00 PM,42930.2,27.25,,,,,
12742,11/01/23 01:51:00 PM,42945.6,27.25,,,,,
12743,11/01/23 01:52:00 PM,42976.3,27.26,,,,,
12744,11/01/23 01:53:00 PM,42884.2,27.25,,,,,
12745,11/01/23 01:54:00 PM,42986.6,27.26,,,,,
12746,11/01/23 01:55:00 PM,42996.8,27.25,,,,,
12747,11/01/23 01:56:00 PM,42920.0,27.24,,,,,
12748,11/01/23 01:57:00 PM,42930.2,27.25,,,,,
12749,11/01/23 01:58:00 PM,42955.8,27.22,,,,,
12750,11/01/23 01:59:00 PM,42976.3,27.22,,,,,
12751,11/01/23 02:00:00 PM,42930.2,27.24,,,,,
12752,11/01/23 02:01:00 PM,42904.6,27.22,,,,,
12753,11/01/23 02:02:00 PM,42960.9,27.20,,,,,
12754,11/01/23 02:03:00 PM,42981.4,27.20,,,,,
12755,11/01/23 02:04:00 PM,42955.8,27.20,,,,,
12756,11/01/23 02:05:00 PM,42991.7,27.19,,,,,
12757,11/01/23 02:06:00 PM,42904.6,27.17,,,,,
12758,11/01/23 02:07:00 PM,42940.4,27.17,,,,,
12759,11/01/23 02:08:00 PM,42899.5,27.17,,,,,
12760,11/01/23 02:09:00 PM,42904.6,27.19,,,,,
12761,11/01/23 02:10:00 PM,42848.5,27.16,,,,,
12762,11/01/23 02:11:00 PM,42920.0,27.17,,,,,
12763,11/01/23 02:12:00 PM,42930.2,27.16,,,,,
12764,11/01/23 02:13:00 PM,42930.2,27.16,,,,,
12765,11/01/23 02:14:00 PM,42945.6,27.16,,,,,
12766,11/01/23 02:15:00 PM,42904.6,27.16,,,,,
12767,11/01/23 02:16:00 PM,42884.2,27.14,,,,,
12768,11/01/23 02:17:00 PM,42920.0,27.15,,,,,
12769,11/01/23 02:18:00 PM,42899.5,27.15,,,,,
12770,11/01/23 02:19:00 PM,42920.0,27.14,,,,,
12771,11/01/23 02:20:00 PM,42920.0,27.15,,,,,
12772,11/01/23 02:21:00 PM,42879.1,27.16,,,,,
12773,11/01/23 02:22:00 PM,42955.8,27.16,,,,,
12774,11/01/23 02:23:00 PM,42909.7,27.16,,,,,
12775,11/01/23 02:24:00 PM,42904.6,27.16,,,,,
12776,11/01/23 02:25:00 PM,42899.5,27.14,,,,,
12777,11/01/23 02:26:00 PM,42833.2,27.15,,,,,
12778,11/01/23 02:27:00 PM,42899.5,27.15,,,,,
12779,11/01/23 02:28:00 PM,42884.2,27.15,,,,,
12780,11/01/23 02:29:00 PM,42884.2,27.15,,,,,
12781,11/01/23 02:30:00 PM,42848.5,27.15,,,,,
12782,11/01/23 02:31:00 PM,42863.8,27.14,,,,,
12783,11/01/23 02:32:00 PM,42863.8,27.13,,,,,
12784,11/01/23 02:33:00 PM,42848.5,27.14,,,,,
12785,11/01/23 02:34:00 PM,42884.2,27.15,,,,,
12786,11/01/23 02:35:00 PM,42863.8,27.14,,,,,
12787,11/01/23 02:36:00 PM,42884.2,27.15,,,,,
12788,11/01/23 02:37:00 PM,42858.7,27.14,,,,,
12789,11/01/23 02:38:00 PM,42879.1,27.14,,,,,
12790,11/01/23 02:39:00 PM,42904.6,27.15,,,,,
12791,11/01/23 02:40:00 PM,42858.7,27.14,,,,,
12792,11/01/23 02:41:00 PM,42945.6,27.14,,,,,
12793,11/01/23 02:42:00 PM,42899.5,27.13,,,,,
12794,11/01/23 02:43:00 PM,42848.5,27.14,,,,,
12795,11/01/23 02:44:00 PM,42920.0,27.13,,,,,
12796,11/01/23 02:45:00 PM,42879.1,27.13,,,,,
12797,11/01/23 02:46:00 PM,42925.1,27.13,,,,,
12798,11/01/23 02:47:00 PM,42858.7,27.13,,,,,
12799,11/01/23 02:48:00 PM,42920.0,27.13,,,,,
12800,11/01/23 02:49:00 PM,42889.3,27.13,,,,,
12801,11/01/23 02:50:00 PM,42848.5,27.13,,,,,
12802,11/01/23 02:51:00 PM,42879.1,27.13,,,,,
12803,11/01/23 02:52:00 PM,42884.2,27.11,,,,,
12804,11/01/23 02:53:00 PM,42863.8,27.13,,,,,
12805,11/01/23 02:54:00 PM,42863.8,27.11,,,,,
12806,11/01/23 02:55:00 PM,42971.2,27.13,,,,,
12807,11/01/23 02:56:00 PM,42879.1,27.13,,,,,
12808,11/01/23 02:57:00 PM,42884.2,27.13,,,,,
12809,11/01/23 02:58:00 PM,42838.3,27.13,,,,,
12810,11/01/23 02:59:00 PM,42863.8,27.13,,,,,
12811,11/01/23 03:00:00 PM,42904.6,27.13,,,,,
12812,11/01/23 03:01:00 PM,42889.3,27.13,,,,,
12813,11/01/23 03:02:00 PM,42904.6,27.13,,,,,
12814,11/01/23 03:03:00 PM,42843.4,27.11,,,,,
12815,11/01/23 03:04:00 PM,42848.5,27.11,,,,,
12816,11/01/23 03:05:00 PM,42884.2,27.13,,,,,
12817,11/01/23 03:06:00 PM,42848.5,27.13,,,,,
12818,11/01/23 03:07:00 PM,42828.1,27.11,,,,,
12819,11/01/23 03:08:00 PM,42884.2,27.13,,,,,
12820,11/01/23 03:09:00 PM,42863.8,27.13,,,,,
12821,11/01/23 03:10:00 PM,42863.8,27.13,,,,,
12822,11/01/23 03:11:00 PM,42863.8,27.11,,,,,
12823,11/01/23 03:12:00 PM,42858.7,27.11,,,,,
12824,11/01/23 03:13:00 PM,42904.6,27.11,,,,,
12825,11/01/23 03:14:00 PM,42823.0,27.13,,,,,
12826,11/01/23 03:15:00 PM,42904.6,27.13,,,,,
12827,11/01/23 03:16:00 PM,42858.7,27.13,,,,,
12828,11/01/23 03:17:00 PM,42823.0,27.11,,,,,
12829,11/01/23 03:18:00 PM,42833.2,27.11,,,,,
12830,11/01/23 03:19:00 PM,42812.8,27.11,,,,,
12831,11/01/23 03:20:00 PM,42823.0,27.11,,,,,
12832,11/01/23 03:21:00 PM,42848.5,27.10,,,,,
12833,11/01/23 03:22:00 PM,42899.5,27.11,,,,,
12834,11/01/23 03:23:00 PM,42863.8,27.11,,,,,
12835,11/01/23 03:24:00 PM,42863.8,27.11,,,,,
12836,11/01/23 03:25:00 PM,42863.8,27.11,,,,,
12837,11/01/23 03:26:00 PM,42812.8,27.11,,,,,
12838,11/01/23 03:27:00 PM,42863.8,27.11,,,,,
12839,11/01/23 03:28:00 PM,42823.0,27.13,,,,,
12840,11/01/23 03:29:00 PM,42843.4,27.13,,,,,
12841,11/01/23 03:30:00 PM,42879.1,27.13,,,,,
12842,11/01/23 03:31:00 PM,42843.4,27.13,,,,,
12843,11/01/23 03:32:00 PM,42767.0,27.11,,,,,
12844,11/01/23 03:33:00 PM,42884.2,27.13,,,,,
12845,11/01/23 03:34:00 PM,42833.2,27.13,,,,,
12846,11/01/23 03:35:00 PM,42823.0,27.13,,,,,
12847,11/01/23 03:36:00 PM,42823.0,27.13,,,,,
12848,11/01/23 03:37:00 PM,42843.4,27.14,,,,,
12849,11/01/23 03:38:00 PM,42843.4,27.14,,,,,
12850,11/01/23 03:39:00 PM,42863.8,27.14,,,,,
12851,11/01/23 03:40:00 PM,42899.5,27.15,,,,,
12852,11/01/23 03:41:00 PM,42894.4,27.14,,,,,
12853,11/01/23 03:42:00 PM,42843.4,27.14,,,,,
12854,11/01/23 03:43:00 PM,42843.4,27.14,,,,,
