"Plot Title: CT_351"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)","Coupler Detached (LGR S/N: 20739351)","Coupler Attached (LGR S/N: 20739351)","Host Connected (LGR S/N: 20739351)","Stopped (LGR S/N: 20739351)","End Of File (LGR S/N: 20739351)"
11411,10/31/23 03:40:00 PM,33020.6,26.99,,,,,
11412,10/31/23 03:41:00 PM,33042.9,27.01,,,,,
11413,10/31/23 03:42:00 PM,33037.3,26.99,,,,,
11414,10/31/23 03:43:00 PM,33070.8,26.99,,,,,
11415,10/31/23 03:44:00 PM,33012.2,26.98,,,,,
11416,10/31/23 03:45:00 PM,33042.9,26.98,,,,,
11417,10/31/23 03:46:00 PM,33045.7,26.98,,,,,
11418,10/31/23 03:47:00 PM,33045.7,26.97,,,,,
11419,10/31/23 03:48:00 PM,33020.6,26.97,,,,,
11420,10/31/23 03:49:00 PM,33054.1,26.97,,,,,
11421,10/31/23 03:50:00 PM,33045.7,26.97,,,,,
11422,10/31/23 03:51:00 PM,33045.7,26.96,,,,,
11423,10/31/23 03:52:00 PM,33045.7,26.97,,,,,
11424,10/31/23 03:53:00 PM,33037.3,26.97,,,,,
11425,10/31/23 03:54:00 PM,33023.4,26.97,,,,,
11426,10/31/23 03:55:00 PM,33034.5,26.97,,,,,
11427,10/31/23 03:56:00 PM,33023.4,26.96,,,,,
11428,10/31/23 03:57:00 PM,33034.5,26.96,,,,,
11429,10/31/23 03:58:00 PM,33048.5,26.96,,,,,
11430,10/31/23 03:59:00 PM,33012.2,26.96,,,,,
11431,10/31/23 04:00:00 PM,33045.7,26.94,,,,,
11432,10/31/23 04:01:00 PM,33012.2,26.94,,,,,
11433,10/31/23 04:02:00 PM,33037.3,26.94,,,,,
11434,10/31/23 04:03:00 PM,33029.0,26.94,,,,,
11435,10/31/23 04:04:00 PM,33020.6,26.94,,,,,
11436,10/31/23 04:05:00 PM,33037.3,26.94,,,,,
11437,10/31/23 04:06:00 PM,33031.8,26.93,,,,,
11438,10/31/23 04:07:00 PM,33037.3,26.92,,,,,
11439,10/31/23 04:08:00 PM,33020.6,26.91,,,,,
11440,10/31/23 04:09:00 PM,33037.3,26.92,,,,,
11441,10/31/23 04:10:00 PM,33031.8,26.91,,,,,
11442,10/31/23 04:11:00 PM,33023.4,26.90,,,,,
11443,10/31/23 04:12:00 PM,33006.7,26.88,,,,,
11444,10/31/23 04:13:00 PM,33012.2,26.87,,,,,
11445,10/31/23 04:14:00 PM,33040.1,26.87,,,,,
11446,10/31/23 04:15:00 PM,33048.5,26.85,,,,,
11447,10/31/23 04:16:00 PM,33023.4,26.83,,,,,
11448,10/31/23 04:17:00 PM,33029.0,26.85,,,,,
11449,10/31/23 04:18:00 PM,33040.1,26.83,,,,,
11450,10/31/23 04:19:00 PM,33034.5,26.83,,,,,
11451,10/31/23 04:20:00 PM,32990.0,26.85,,,,,
11452,10/31/23 04:21:00 PM,33023.4,26.83,,,,,
11453,10/31/23 04:22:00 PM,33048.5,26.83,,,,,
11454,10/31/23 04:23:00 PM,33015.0,26.83,,,,,
11455,10/31/23 04:24:00 PM,33040.1,26.83,,,,,
11456,10/31/23 04:25:00 PM,33015.0,26.85,,,,,
11457,10/31/23 04:26:00 PM,32998.3,26.85,,,,,
11458,10/31/23 04:27:00 PM,33034.5,26.85,,,,,
11459,10/31/23 04:28:00 PM,33037.3,26.85,,,,,
11460,10/31/23 04:29:00 PM,33065.2,26.85,,,,,
11461,10/31/23 04:30:00 PM,33031.8,26.85,,,,,
11462,10/31/23 04:31:00 PM,33015.0,26.85,,,,,
11463,10/31/23 04:32:00 PM,33023.4,26.85,,,,,
11464,10/31/23 04:33:00 PM,33034.5,26.86,,,,,
11465,10/31/23 04:34:00 PM,32998.3,26.87,,,,,
11466,10/31/23 04:35:00 PM,33031.8,26.87,,,,,
11467,10/31/23 04:36:00 PM,33048.5,26.86,,,,,
11468,10/31/23 04:37:00 PM,33029.0,26.87,,,,,
11469,10/31/23 04:38:00 PM,33012.2,26.88,,,,,
11470,10/31/23 04:39:00 PM,33012.2,26.93,,,,,
11471,10/31/23 04:40:00 PM,33037.3,26.91,,,,,
11472,10/31/23 04:41:00 PM,33023.4,26.91,,,,,
11473,10/31/23 04:42:00 PM,33023.4,26.92,,,,,
11474,10/31/23 04:43:00 PM,33023.4,26.93,,,,,
11475,10/31/23 04:44:00 PM,33029.0,26.93,,,,,
11476,10/31/23 04:45:00 PM,33009.5,26.93,,,,,
11477,10/31/23 04:46:00 PM,33029.0,26.93,,,,,
11478,10/31/23 04:47:00 PM,33003.9,26.94,,,,,
11479,10/31/23 04:48:00 PM,33020.6,26.94,,,,,
11480,10/31/23 04:49:00 PM,33029.0,26.94,,,,,
11481,10/31/23 04:50:00 PM,33012.2,26.94,,,,,
11482,10/31/23 04:51:00 PM,33048.5,26.96,,,,,
11483,10/31/23 04:52:00 PM,32998.3,26.96,,,,,
11484,10/31/23 04:53:00 PM,33037.3,26.96,,,,,
11485,10/31/23 04:54:00 PM,33065.2,26.94,,,,,
11486,10/31/23 04:55:00 PM,33029.0,26.96,,,,,
11487,10/31/23 04:56:00 PM,33020.6,26.97,,,,,
11488,10/31/23 04:57:00 PM,33040.1,26.97,,,,,
11489,10/31/23 04:58:00 PM,33037.3,26.97,,,,,
11490,10/31/23 04:59:00 PM,33029.0,26.97,,,,,
11491,10/31/23 05:00:00 PM,33029.0,26.97,,,,,
11492,10/31/23 05:01:00 PM,33056.9,26.97,,,,,
11493,10/31/23 05:02:00 PM,33012.2,26.97,,,,,
11494,10/31/23 05:03:00 PM,33029.0,26.97,,,,,
11495,10/31/23 05:04:00 PM,33048.5,26.97,,,,,
11496,10/31/23 05:05:00 PM,33020.6,26.96,,,,,
11497,10/31/23 05:06:00 PM,33037.3,26.96,,,,,
11498,10/31/23 05:07:00 PM,32967.7,26.96,,,,,
11499,10/31/23 05:08:00 PM,33012.2,26.96,,,,,
11500,10/31/23 05:09:00 PM,33062.4,26.97,,,,,
11501,10/31/23 05:10:00 PM,33023.4,26.97,,,,,
11502,10/31/23 05:11:00 PM,33037.3,26.97,,,,,
11503,10/31/23 05:12:00 PM,33056.9,26.97,,,,,
11504,10/31/23 05:13:00 PM,33037.3,26.97,,,,,
11505,10/31/23 05:14:00 PM,33037.3,26.97,,,,,
11506,10/31/23 05:15:00 PM,33029.0,26.97,,,,,
11507,10/31/23 05:16:00 PM,33020.6,26.97,,,,,
11508,10/31/23 05:17:00 PM,33003.9,26.97,,,,,
11509,10/31/23 05:18:00 PM,33012.2,26.97,,,,,
11510,10/31/23 05:19:00 PM,32995.5,26.98,,,,,
11511,10/31/23 05:20:00 PM,33034.5,26.98,,,,,
11512,10/31/23 05:21:00 PM,33034.5,26.98,,,,,
11513,10/31/23 05:22:00 PM,33045.7,26.98,,,,,
11514,10/31/23 05:23:00 PM,33045.7,26.99,,,,,
11515,10/31/23 05:24:00 PM,33034.5,27.01,,,,,
11516,10/31/23 05:25:00 PM,33037.3,27.01,,,,,
11517,10/31/23 05:26:00 PM,33045.7,27.01,,,,,
11518,10/31/23 05:27:00 PM,33029.0,26.99,,,,,
11519,10/31/23 05:28:00 PM,33037.3,27.01,,,,,
11520,10/31/23 05:29:00 PM,33029.0,27.01,,,,,
11521,10/31/23 05:30:00 PM,33026.2,27.01,,,,,
11522,10/31/23 05:31:00 PM,33037.3,27.02,,,,,
11523,10/31/23 05:32:00 PM,33045.7,27.02,,,,,
11524,10/31/23 05:33:00 PM,33062.4,27.02,,,,,
11525,10/31/23 05:34:00 PM,33042.9,27.01,,,,,
11526,10/31/23 05:35:00 PM,33034.5,27.01,,,,,
11527,10/31/23 05:36:00 PM,33056.9,26.99,,,,,
11528,10/31/23 05:37:00 PM,33037.3,26.98,,,,,
11529,10/31/23 05:38:00 PM,33051.3,26.98,,,,,
11530,10/31/23 05:39:00 PM,33042.9,26.99,,,,,
11531,10/31/23 05:40:00 PM,33045.7,26.99,,,,,
11532,10/31/23 05:41:00 PM,33042.9,26.98,,,,,
11533,10/31/23 05:42:00 PM,33048.5,26.99,,,,,
11534,10/31/23 05:43:00 PM,33034.5,26.99,,,,,
11535,10/31/23 05:44:00 PM,33070.8,26.98,,,,,
11536,10/31/23 05:45:00 PM,33054.1,26.99,,,,,
11537,10/31/23 05:46:00 PM,33042.9,26.99,,,,,
11538,10/31/23 05:47:00 PM,33029.0,26.99,,,,,
11539,10/31/23 05:48:00 PM,33037.3,26.99,,,,,
11540,10/31/23 05:49:00 PM,33037.3,26.99,,,,,
11541,10/31/23 05:50:00 PM,33079.2,26.98,,,,,
11542,10/31/23 05:51:00 PM,33009.5,26.98,,,,,
11543,10/31/23 05:52:00 PM,33045.7,26.98,,,,,
11544,10/31/23 05:53:00 PM,33054.1,26.98,,,,,
11545,10/31/23 05:54:00 PM,33051.3,26.98,,,,,
11546,10/31/23 05:55:00 PM,33029.0,26.98,,,,,
11547,10/31/23 05:56:00 PM,33054.1,26.98,,,,,
11548,10/31/23 05:57:00 PM,33065.2,26.97,,,,,
11549,10/31/23 05:58:00 PM,33020.6,26.97,,,,,
11550,10/31/23 05:59:00 PM,33048.5,26.98,,,,,
11551,10/31/23 06:00:00 PM,33048.5,26.97,,,,,
11552,10/31/23 06:01:00 PM,33029.0,26.97,,,,,
11553,10/31/23 06:02:00 PM,33037.3,26.96,,,,,
11554,10/31/23 06:03:00 PM,33056.9,26.94,,,,,
11555,10/31/23 06:04:00 PM,33020.6,26.94,,,,,
11556,10/31/23 06:05:00 PM,33054.1,26.93,,,,,
11557,10/31/23 06:06:00 PM,33029.0,26.93,,,,,
11558,10/31/23 06:07:00 PM,33037.3,26.92,,,,,
11559,10/31/23 06:08:00 PM,32995.5,26.91,,,,,
11560,10/31/23 06:09:00 PM,33045.7,26.91,,,,,
11561,10/31/23 06:10:00 PM,33054.1,26.92,,,,,
11562,10/31/23 06:11:00 PM,33003.9,26.91,,,,,
11563,10/31/23 06:12:00 PM,33012.2,26.91,,,,,
11564,10/31/23 06:13:00 PM,33031.8,26.91,,,,,
11565,10/31/23 06:14:00 PM,33023.4,26.90,,,,,
11566,10/31/23 06:15:00 PM,33048.5,26.90,,,,,
11567,10/31/23 06:16:00 PM,33037.3,26.91,,,,,
11568,10/31/23 06:17:00 PM,33037.3,26.90,,,,,
11569,10/31/23 06:18:00 PM,33037.3,26.88,,,,,
11570,10/31/23 06:19:00 PM,33031.8,26.90,,,,,
11571,10/31/23 06:20:00 PM,33015.0,26.90,,,,,
11572,10/31/23 06:21:00 PM,33023.4,26.90,,,,,
11573,10/31/23 06:22:00 PM,33037.3,26.90,,,,,
11574,10/31/23 06:23:00 PM,33015.0,26.90,,,,,
11575,10/31/23 06:24:00 PM,33040.1,26.90,,,,,
11576,10/31/23 06:25:00 PM,33040.1,26.90,,,,,
11577,10/31/23 06:26:00 PM,33031.8,26.90,,,,,
11578,10/31/23 06:27:00 PM,33048.5,26.90,,,,,
11579,10/31/23 06:28:00 PM,33048.5,26.90,,,,,
11580,10/31/23 06:29:00 PM,33023.4,26.90,,,,,
11581,10/31/23 06:30:00 PM,33020.6,26.90,,,,,
11582,10/31/23 06:31:00 PM,33023.4,26.90,,,,,
11583,10/31/23 06:32:00 PM,33023.4,26.90,,,,,
11584,10/31/23 06:33:00 PM,33023.4,26.91,,,,,
11585,10/31/23 06:34:00 PM,33023.4,26.92,,,,,
11586,10/31/23 06:35:00 PM,32998.3,26.92,,,,,
11587,10/31/23 06:36:00 PM,33029.0,26.93,,,,,
11588,10/31/23 06:37:00 PM,33037.3,26.96,,,,,
11589,10/31/23 06:38:00 PM,33015.0,26.97,,,,,
11590,10/31/23 06:39:00 PM,33020.6,26.98,,,,,
11591,10/31/23 06:40:00 PM,33045.7,26.98,,,,,
11592,10/31/23 06:41:00 PM,33048.5,26.99,,,,,
11593,10/31/23 06:42:00 PM,33034.5,27.02,,,,,
11594,10/31/23 06:43:00 PM,33051.3,27.03,,,,,
11595,10/31/23 06:44:00 PM,33054.1,27.05,,,,,
11596,10/31/23 06:45:00 PM,33070.8,27.07,,,,,
11597,10/31/23 06:46:00 PM,33054.1,27.09,,,,,
11598,10/31/23 06:47:00 PM,33068.0,27.09,,,,,
11599,10/31/23 06:48:00 PM,33093.2,27.09,,,,,
11600,10/31/23 06:49:00 PM,33062.4,27.07,,,,,
11601,10/31/23 06:50:00 PM,33042.9,27.08,,,,,
11602,10/31/23 06:51:00 PM,33084.8,27.07,,,,,
11603,10/31/23 06:52:00 PM,33076.4,27.07,,,,,
11604,10/31/23 06:53:00 PM,33068.0,27.07,,,,,
11605,10/31/23 06:54:00 PM,33062.4,27.08,,,,,
11606,10/31/23 06:55:00 PM,33031.8,27.08,,,,,
11607,10/31/23 06:56:00 PM,33051.3,27.07,,,,,
11608,10/31/23 06:57:00 PM,33079.2,27.05,,,,,
11609,10/31/23 06:58:00 PM,33034.5,27.07,,,,,
11610,10/31/23 06:59:00 PM,33062.4,27.07,,,,,
11611,10/31/23 07:00:00 PM,33076.4,27.07,,,,,
11612,10/31/23 07:01:00 PM,33048.5,27.07,,,,,
11613,10/31/23 07:02:00 PM,33076.4,27.10,,,,,
11614,10/31/23 07:03:00 PM,33076.4,27.10,,,,,
11615,10/31/23 07:04:00 PM,33059.6,27.13,,,,,
11616,10/31/23 07:05:00 PM,33076.4,27.12,,,,,
11617,10/31/23 07:06:00 PM,33101.6,27.15,,,,,
11618,10/31/23 07:07:00 PM,33082.0,27.16,,,,,
11619,10/31/23 07:08:00 PM,33056.9,27.19,,,,,
11620,10/31/23 07:09:00 PM,33090.4,27.18,,,,,
11621,10/31/23 07:10:00 PM,33090.4,27.20,,,,,
11622,10/31/23 07:11:00 PM,33068.0,27.18,,,,,
11623,10/31/23 07:12:00 PM,33031.8,27.18,,,,,
11624,10/31/23 07:13:00 PM,33056.9,27.18,,,,,
11625,10/31/23 07:14:00 PM,33082.0,27.16,,,,,
11626,10/31/23 07:15:00 PM,33073.6,27.19,,,,,
11627,10/31/23 07:16:00 PM,33054.1,27.19,,,,,
11628,10/31/23 07:17:00 PM,33056.9,27.18,,,,,
11629,10/31/23 07:18:00 PM,33073.6,27.18,,,,,
11630,10/31/23 07:19:00 PM,33082.0,27.18,,,,,
11631,10/31/23 07:20:00 PM,33068.0,27.18,,,,,
11632,10/31/23 07:21:00 PM,33065.2,27.19,,,,,
11633,10/31/23 07:22:00 PM,33048.5,27.19,,,,,
11634,10/31/23 07:23:00 PM,33040.1,27.16,,,,,
11635,10/31/23 07:24:00 PM,33082.0,27.18,,,,,
11636,10/31/23 07:25:00 PM,33082.0,27.16,,,,,
11637,10/31/23 07:26:00 PM,33082.0,27.13,,,,,
11638,10/31/23 07:27:00 PM,33048.5,27.10,,,,,
11639,10/31/23 07:28:00 PM,33056.9,27.07,,,,,
11640,10/31/23 07:29:00 PM,33084.8,27.05,,,,,
11641,10/31/23 07:30:00 PM,33048.5,27.04,,,,,
11642,10/31/23 07:31:00 PM,33059.6,27.05,,,,,
11643,10/31/23 07:32:00 PM,33051.3,27.05,,,,,
11644,10/31/23 07:33:00 PM,33042.9,27.04,,,,,
11645,10/31/23 07:34:00 PM,33070.8,27.04,,,,,
11646,10/31/23 07:35:00 PM,33017.8,27.04,,,,,
11647,10/31/23 07:36:00 PM,33026.2,27.05,,,,,
11648,10/31/23 07:37:00 PM,33059.6,27.05,,,,,
11649,10/31/23 07:38:00 PM,33048.5,27.07,,,,,
11650,10/31/23 07:39:00 PM,33070.8,27.07,,,,,
11651,10/31/23 07:40:00 PM,33017.8,27.07,,,,,
11652,10/31/23 07:41:00 PM,33034.5,27.07,,,,,
11653,10/31/23 07:42:00 PM,33076.4,27.07,,,,,
11654,10/31/23 07:43:00 PM,33017.8,27.08,,,,,
11655,10/31/23 07:44:00 PM,33076.4,27.08,,,,,
11656,10/31/23 07:45:00 PM,33051.3,27.08,,,,,
11657,10/31/23 07:46:00 PM,33051.3,27.09,,,,,
11658,10/31/23 07:47:00 PM,33070.8,27.09,,,,,
11659,10/31/23 07:48:00 PM,33042.9,27.09,,,,,
11660,10/31/23 07:49:00 PM,33059.6,27.09,,,,,
11661,10/31/23 07:50:00 PM,33048.5,27.10,,,,,
11662,10/31/23 07:51:00 PM,33076.4,27.09,,,,,
11663,10/31/23 07:52:00 PM,33062.4,27.08,,,,,
11664,10/31/23 07:53:00 PM,33068.0,27.08,,,,,
11665,10/31/23 07:54:00 PM,33070.8,27.07,,,,,
11666,10/31/23 07:55:00 PM,33076.4,27.07,,,,,
11667,10/31/23 07:56:00 PM,33054.1,27.08,,,,,
11668,10/31/23 07:57:00 PM,33059.6,27.08,,,,,
11669,10/31/23 07:58:00 PM,33076.4,27.09,,,,,
11670,10/31/23 07:59:00 PM,33096.0,27.10,,,,,
11671,10/31/23 08:00:00 PM,33068.0,27.10,,,,,
11672,10/31/23 08:01:00 PM,33068.0,27.10,,,,,
11673,10/31/23 08:02:00 PM,33093.2,27.09,,,,,
11674,10/31/23 08:03:00 PM,33076.4,27.10,,,,,
11675,10/31/23 08:04:00 PM,33062.4,27.10,,,,,
11676,10/31/23 08:05:00 PM,33079.2,27.10,,,,,
11677,10/31/23 08:06:00 PM,33068.0,27.08,,,,,
11678,10/31/23 08:07:00 PM,33068.0,27.07,,,,,
11679,10/31/23 08:08:00 PM,33051.3,27.04,,,,,
11680,10/31/23 08:09:00 PM,33034.5,27.04,,,,,
11681,10/31/23 08:10:00 PM,33062.4,27.03,,,,,
11682,10/31/23 08:11:00 PM,33051.3,27.02,,,,,
11683,10/31/23 08:12:00 PM,33051.3,27.02,,,,,
11684,10/31/23 08:13:00 PM,33062.4,27.02,,,,,
11685,10/31/23 08:14:00 PM,33062.4,27.01,,,,,
11686,10/31/23 08:15:00 PM,33056.9,26.99,,,,,
11687,10/31/23 08:16:00 PM,33012.2,26.98,,,,,
11688,10/31/23 08:17:00 PM,33026.2,26.98,,,,,
11689,10/31/23 08:18:00 PM,33056.9,26.99,,,,,
11690,10/31/23 08:19:00 PM,33051.3,26.99,,,,,
11691,10/31/23 08:20:00 PM,33037.3,26.99,,,,,
11692,10/31/23 08:21:00 PM,33048.5,26.99,,,,,
11693,10/31/23 08:22:00 PM,33054.1,26.98,,,,,
11694,10/31/23 08:23:00 PM,33037.3,26.98,,,,,
11695,10/31/23 08:24:00 PM,33054.1,26.98,,,,,
11696,10/31/23 08:25:00 PM,33054.1,26.97,,,,,
11697,10/31/23 08:26:00 PM,33045.7,26.97,,,,,
11698,10/31/23 08:27:00 PM,33026.2,26.96,,,,,
11699,10/31/23 08:28:00 PM,33020.6,26.97,,,,,
11700,10/31/23 08:29:00 PM,33040.1,26.98,,,,,
11701,10/31/23 08:30:00 PM,33048.5,26.97,,,,,
11702,10/31/23 08:31:00 PM,33048.5,26.98,,,,,
11703,10/31/23 08:32:00 PM,33037.3,26.98,,,,,
11704,10/31/23 08:33:00 PM,33029.0,26.99,,,,,
11705,10/31/23 08:34:00 PM,33056.9,27.01,,,,,
11706,10/31/23 08:35:00 PM,33045.7,27.02,,,,,
11707,10/31/23 08:36:00 PM,33042.9,27.03,,,,,
11708,10/31/23 08:37:00 PM,33029.0,27.01,,,,,
11709,10/31/23 08:38:00 PM,33029.0,27.04,,,,,
11710,10/31/23 08:39:00 PM,33051.3,27.04,,,,,
11711,10/31/23 08:40:00 PM,33051.3,27.04,,,,,
11712,10/31/23 08:41:00 PM,33042.9,27.04,,,,,
11713,10/31/23 08:42:00 PM,33059.6,27.04,,,,,
11714,10/31/23 08:43:00 PM,33070.8,27.04,,,,,
11715,10/31/23 08:44:00 PM,33079.2,27.04,,,,,
11716,10/31/23 08:45:00 PM,33084.8,27.03,,,,,
11717,10/31/23 08:46:00 PM,33051.3,27.02,,,,,
11718,10/31/23 08:47:00 PM,33042.9,27.01,,,,,
11719,10/31/23 08:48:00 PM,33042.9,26.99,,,,,
11720,10/31/23 08:49:00 PM,33029.0,26.98,,,,,
11721,10/31/23 08:50:00 PM,33045.7,26.96,,,,,
11722,10/31/23 08:51:00 PM,33037.3,26.96,,,,,
11723,10/31/23 08:52:00 PM,33029.0,26.96,,,,,
11724,10/31/23 08:53:00 PM,33037.3,26.97,,,,,
11725,10/31/23 08:54:00 PM,33020.6,26.97,,,,,
11726,10/31/23 08:55:00 PM,33029.0,26.97,,,,,
11727,10/31/23 08:56:00 PM,33040.1,26.97,,,,,
11728,10/31/23 08:57:00 PM,33062.4,26.99,,,,,
11729,10/31/23 08:58:00 PM,33029.0,26.98,,,,,
11730,10/31/23 08:59:00 PM,33045.7,26.98,,,,,
11731,10/31/23 09:00:00 PM,33029.0,26.99,,,,,
11732,10/31/23 09:01:00 PM,33029.0,27.01,,,,,
11733,10/31/23 09:02:00 PM,33003.9,27.01,,,,,
11734,10/31/23 09:03:00 PM,33048.5,27.02,,,,,
11735,10/31/23 09:04:00 PM,33045.7,27.02,,,,,
11736,10/31/23 09:05:00 PM,33054.1,27.03,,,,,
11737,10/31/23 09:06:00 PM,33054.1,27.03,,,,,
11738,10/31/23 09:07:00 PM,33070.8,27.03,,,,,
11739,10/31/23 09:08:00 PM,33062.4,27.04,,,,,
11740,10/31/23 09:09:00 PM,33054.1,27.04,,,,,
11741,10/31/23 09:10:00 PM,33026.2,27.03,,,,,
11742,10/31/23 09:11:00 PM,33062.4,27.02,,,,,
11743,10/31/23 09:12:00 PM,33034.5,26.99,,,,,
11744,10/31/23 09:13:00 PM,33048.5,26.98,,,,,
11745,10/31/23 09:14:00 PM,33048.5,26.97,,,,,
11746,10/31/23 09:15:00 PM,33029.0,26.97,,,,,
11747,10/31/23 09:16:00 PM,33031.8,26.96,,,,,
11748,10/31/23 09:17:00 PM,33048.5,26.96,,,,,
11749,10/31/23 09:18:00 PM,33029.0,26.96,,,,,
11750,10/31/23 09:19:00 PM,33037.3,26.97,,,,,
11751,10/31/23 09:20:00 PM,33045.7,26.96,,,,,
11752,10/31/23 09:21:00 PM,33054.1,26.96,,,,,
11753,10/31/23 09:22:00 PM,33037.3,26.96,,,,,
11754,10/31/23 09:23:00 PM,33056.9,26.96,,,,,
11755,10/31/23 09:24:00 PM,33040.1,26.96,,,,,
11756,10/31/23 09:25:00 PM,33048.5,26.94,,,,,
11757,10/31/23 09:26:00 PM,33048.5,26.94,,,,,
11758,10/31/23 09:27:00 PM,33037.3,26.94,,,,,
11759,10/31/23 09:28:00 PM,33048.5,26.93,,,,,
11760,10/31/23 09:29:00 PM,33037.3,26.93,,,,,
11761,10/31/23 09:30:00 PM,33040.1,26.93,,,,,
11762,10/31/23 09:31:00 PM,33056.9,26.93,,,,,
11763,10/31/23 09:32:00 PM,33031.8,26.93,,,,,
11764,10/31/23 09:33:00 PM,33048.5,26.92,,,,,
11765,10/31/23 09:34:00 PM,33015.0,26.93,,,,,
11766,10/31/23 09:35:00 PM,33023.4,26.93,,,,,
11767,10/31/23 09:36:00 PM,33042.9,26.93,,,,,
11768,10/31/23 09:37:00 PM,33029.0,26.92,,,,,
11769,10/31/23 09:38:00 PM,33056.9,26.92,,,,,
11770,10/31/23 09:39:00 PM,33034.5,26.92,,,,,
11771,10/31/23 09:40:00 PM,33029.0,26.93,,,,,
11772,10/31/23 09:41:00 PM,33042.9,26.92,,,,,
11773,10/31/23 09:42:00 PM,33042.9,26.91,,,,,
11774,10/31/23 09:43:00 PM,33037.3,26.92,,,,,
11775,10/31/23 09:44:00 PM,33042.9,26.92,,,,,
11776,10/31/23 09:45:00 PM,33029.0,26.92,,,,,
11777,10/31/23 09:46:00 PM,33023.4,26.92,,,,,
11778,10/31/23 09:47:00 PM,33020.6,26.92,,,,,
11779,10/31/23 09:48:00 PM,33056.9,26.92,,,,,
11780,10/31/23 09:49:00 PM,33048.5,26.92,,,,,
11781,10/31/23 09:50:00 PM,33065.2,26.92,,,,,
11782,10/31/23 09:51:00 PM,32998.3,26.92,,,,,
11783,10/31/23 09:52:00 PM,33029.0,26.92,,,,,
11784,10/31/23 09:53:00 PM,33020.6,26.91,,,,,
11785,10/31/23 09:54:00 PM,33031.8,26.92,,,,,
11786,10/31/23 09:55:00 PM,33040.1,26.91,,,,,
11787,10/31/23 09:56:00 PM,33048.5,26.91,,,,,
11788,10/31/23 09:57:00 PM,33056.9,26.92,,,,,
11789,10/31/23 09:58:00 PM,33015.0,26.91,,,,,
11790,10/31/23 09:59:00 PM,33023.4,26.91,,,,,
11791,10/31/23 10:00:00 PM,33029.0,26.91,,,,,
11792,10/31/23 10:01:00 PM,33040.1,26.91,,,,,
11793,10/31/23 10:02:00 PM,33031.8,26.91,,,,,
11794,10/31/23 10:03:00 PM,33015.0,26.92,,,,,
11795,10/31/23 10:04:00 PM,33040.1,26.91,,,,,
11796,10/31/23 10:05:00 PM,33023.4,26.92,,,,,
11797,10/31/23 10:06:00 PM,33048.5,26.91,,,,,
11798,10/31/23 10:07:00 PM,33034.5,26.91,,,,,
11799,10/31/23 10:08:00 PM,33051.3,26.91,,,,,
11800,10/31/23 10:09:00 PM,33040.1,26.91,,,,,
11801,10/31/23 10:10:00 PM,33048.5,26.92,,,,,
11802,10/31/23 10:11:00 PM,33031.8,26.92,,,,,
11803,10/31/23 10:12:00 PM,33031.8,26.92,,,,,
11804,10/31/23 10:13:00 PM,33051.3,26.92,,,,,
11805,10/31/23 10:14:00 PM,33048.5,26.92,,,,,
11806,10/31/23 10:15:00 PM,33048.5,26.92,,,,,
11807,10/31/23 10:16:00 PM,33029.0,26.92,,,,,
11808,10/31/23 10:17:00 PM,33051.3,26.92,,,,,
11809,10/31/23 10:18:00 PM,33031.8,26.92,,,,,
11810,10/31/23 10:19:00 PM,33045.7,26.92,,,,,
11811,10/31/23 10:20:00 PM,33065.2,26.92,,,,,
11812,10/31/23 10:21:00 PM,33040.1,26.92,,,,,
11813,10/31/23 10:22:00 PM,33020.6,26.92,,,,,
11814,10/31/23 10:23:00 PM,33023.4,26.92,,,,,
11815,10/31/23 10:24:00 PM,33042.9,26.92,,,,,
11816,10/31/23 10:25:00 PM,33056.9,26.92,,,,,
11817,10/31/23 10:26:00 PM,33012.2,26.92,,,,,
11818,10/31/23 10:27:00 PM,33015.0,26.93,,,,,
11819,10/31/23 10:28:00 PM,33003.9,26.92,,,,,
11820,10/31/23 10:29:00 PM,33031.8,26.93,,,,,
11821,10/31/23 10:30:00 PM,33048.5,26.93,,,,,
11822,10/31/23 10:31:00 PM,33059.6,26.93,,,,,
11823,10/31/23 10:32:00 PM,33048.5,26.93,,,,,
11824,10/31/23 10:33:00 PM,33051.3,26.93,,,,,
11825,10/31/23 10:34:00 PM,33056.9,26.93,,,,,
11826,10/31/23 10:35:00 PM,33040.1,26.93,,,,,
11827,10/31/23 10:36:00 PM,33040.1,26.93,,,,,
11828,10/31/23 10:37:00 PM,33015.0,26.93,,,,,
11829,10/31/23 10:38:00 PM,33040.1,26.94,,,,,
11830,10/31/23 10:39:00 PM,33065.2,26.93,,,,,
11831,10/31/23 10:40:00 PM,33015.0,26.94,,,,,
11832,10/31/23 10:41:00 PM,33040.1,26.93,,,,,
11833,10/31/23 10:42:00 PM,33048.5,26.93,,,,,
11834,10/31/23 10:43:00 PM,33023.4,26.96,,,,,
11835,10/31/23 10:44:00 PM,33040.1,26.96,,,,,
11836,10/31/23 10:45:00 PM,33054.1,26.96,,,,,
11837,10/31/23 10:46:00 PM,33048.5,26.96,,,,,
11838,10/31/23 10:47:00 PM,33037.3,26.96,,,,,
11839,10/31/23 10:48:00 PM,33048.5,26.96,,,,,
11840,10/31/23 10:49:00 PM,33037.3,26.96,,,,,
11841,10/31/23 10:50:00 PM,33065.2,26.96,,,,,
