"Plot Title: CT_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
4004,10/26/23 11:05:10 PM,42923.0,26.78,,,,,
4005,10/26/23 11:06:20 PM,42972.5,26.79,,,,,
4006,10/26/23 11:07:30 PM,42880.1,26.78,,,,,
4007,10/26/23 11:08:40 PM,42853.8,26.76,,,,,
4008,10/26/23 11:09:50 PM,42830.8,26.76,,,,,
4009,10/26/23 11:11:00 PM,42870.3,26.76,,,,,
4010,10/26/23 11:12:10 PM,42693.0,26.72,,,,,
4011,10/26/23 11:13:20 PM,42962.6,26.74,,,,,
4012,10/26/23 11:14:30 PM,42520.1,26.69,,,,,
4013,10/26/23 11:15:40 PM,42830.8,26.74,,,,,
4014,10/26/23 11:16:50 PM,42972.5,26.77,,,,,
4015,10/26/23 11:18:00 PM,42969.2,26.78,,,,,
4016,10/26/23 11:19:10 PM,42529.9,26.73,,,,,
4017,10/26/23 11:20:20 PM,42913.1,26.77,,,,,
4018,10/26/23 11:21:30 PM,42952.7,26.79,,,,,
4019,10/26/23 11:22:40 PM,42657.0,26.74,,,,,
4020,10/26/23 11:23:50 PM,42811.1,26.77,,,,,
4021,10/26/23 11:25:00 PM,42916.4,26.78,,,,,
4022,10/26/23 11:26:10 PM,42804.5,26.76,,,,,
4023,10/26/23 11:27:20 PM,42814.3,26.77,,,,,
4024,10/26/23 11:28:30 PM,42867.0,26.78,,,,,
4025,10/26/23 11:29:40 PM,42673.4,26.77,,,,,
4026,10/26/23 11:30:50 PM,42595.0,26.74,,,,,
4027,10/26/23 11:32:00 PM,42916.4,26.78,,,,,
4028,10/26/23 11:33:10 PM,42867.0,26.78,,,,,
4029,10/26/23 11:34:20 PM,42650.5,26.76,,,,,
4030,10/26/23 11:35:30 PM,42814.3,26.78,,,,,
4031,10/26/23 11:36:40 PM,42939.5,26.80,,,,,
4032,10/26/23 11:37:50 PM,42867.0,26.79,,,,,
4033,10/26/23 11:39:00 PM,42870.3,26.78,,,,,
4034,10/26/23 11:40:10 PM,42929.6,26.80,,,,,
4035,10/26/23 11:41:20 PM,42893.3,26.78,,,,,
4036,10/26/23 11:42:30 PM,42745.4,26.78,,,,,
4037,10/26/23 11:43:40 PM,42857.1,26.78,,,,,
4038,10/26/23 11:44:50 PM,42962.6,26.80,,,,,
4039,10/26/23 11:46:00 PM,42985.7,26.80,,,,,
4040,10/26/23 11:47:10 PM,42870.3,26.79,,,,,
4041,10/26/23 11:48:20 PM,42939.5,26.79,,,,,
4042,10/26/23 11:49:30 PM,42913.1,26.77,,,,,
4043,10/26/23 11:50:40 PM,42745.4,26.74,,,,,
4044,10/26/23 11:51:50 PM,42893.3,26.78,,,,,
4045,10/26/23 11:53:00 PM,42926.3,26.78,,,,,
4046,10/26/23 11:54:10 PM,42913.1,26.78,,,,,
4047,10/26/23 11:55:20 PM,42982.4,26.79,,,,,
4048,10/26/23 11:56:30 PM,42804.5,26.77,,,,,
4049,10/26/23 11:57:40 PM,42824.2,26.77,,,,,
4050,10/26/23 11:58:50 PM,42827.5,26.77,,,,,
4051,10/27/23 12:00:00 AM,42936.2,26.77,,,,,
4052,10/27/23 12:01:10 AM,42903.2,26.77,,,,,
4053,10/27/23 12:02:20 AM,42824.2,26.74,,,,,
4054,10/27/23 12:03:30 AM,42768.4,26.74,,,,,
4055,10/27/23 12:04:40 AM,42784.8,26.74,,,,,
4056,10/27/23 12:05:50 AM,42939.5,26.73,,,,,
4057,10/27/23 12:07:00 AM,42893.3,26.73,,,,,
4058,10/27/23 12:08:10 AM,42857.1,26.72,,,,,
4059,10/27/23 12:09:20 AM,42923.0,26.72,,,,,
4060,10/27/23 12:10:30 AM,42985.7,26.72,,,,,
4061,10/27/23 12:11:40 AM,42962.6,26.73,,,,,
4062,10/27/23 12:12:50 AM,42896.6,26.71,,,,,
4063,10/27/23 12:14:00 AM,42768.4,26.68,,,,,
4064,10/27/23 12:15:10 AM,42617.9,26.67,,,,,
4065,10/27/23 12:16:20 AM,42451.9,26.66,,,,,
4066,10/27/23 12:17:30 AM,42784.8,26.69,,,,,
4067,10/27/23 12:18:40 AM,42923.0,26.71,,,,,
4068,10/27/23 12:19:50 AM,42956.0,26.72,,,,,
4069,10/27/23 12:21:00 AM,42962.6,26.72,,,,,
4070,10/27/23 12:22:10 AM,42985.7,26.72,,,,,
4071,10/27/23 12:23:20 AM,42972.5,26.73,,,,,
4072,10/27/23 12:24:30 AM,42965.9,26.73,,,,,
4073,10/27/23 12:25:40 AM,42952.7,26.72,,,,,
4074,10/27/23 12:26:50 AM,42781.5,26.68,,,,,
4075,10/27/23 12:28:00 AM,42438.9,26.67,,,,,
4076,10/27/23 12:29:10 AM,42909.8,26.71,,,,,
4077,10/27/23 12:30:20 AM,42676.7,26.68,,,,,
4078,10/27/23 12:31:30 AM,42880.1,26.69,,,,,
4079,10/27/23 12:32:40 AM,42624.4,26.67,,,,,
4080,10/27/23 12:33:50 AM,42896.6,26.69,,,,,
4081,10/27/23 12:35:00 AM,42834.1,26.69,,,,,
4082,10/27/23 12:36:10 AM,42650.5,26.67,,,,,
4083,10/27/23 12:37:20 AM,42860.4,26.67,,,,,
4084,10/27/23 12:38:30 AM,42706.1,26.66,,,,,
4085,10/27/23 12:39:40 AM,42893.3,26.66,,,,,
4086,10/27/23 12:40:50 AM,42883.4,26.66,,,,,
4087,10/27/23 12:42:00 AM,42883.4,26.66,,,,,
4088,10/27/23 12:43:10 AM,42843.9,26.66,,,,,
4089,10/27/23 12:44:20 AM,42896.6,26.67,,,,,
4090,10/27/23 12:45:30 AM,42893.3,26.68,,,,,
4091,10/27/23 12:46:40 AM,42604.8,26.63,,,,,
4092,10/27/23 12:47:50 AM,42748.7,26.66,,,,,
4093,10/27/23 12:49:00 AM,42824.2,26.66,,,,,
4094,10/27/23 12:50:10 AM,42870.3,26.67,,,,,
4095,10/27/23 12:51:20 AM,42857.1,26.68,,,,,
4096,10/27/23 12:52:30 AM,42883.4,26.67,,,,,
4097,10/27/23 12:53:40 AM,42942.8,26.68,,,,,
4098,10/27/23 12:54:50 AM,42929.6,26.68,,,,,
4099,10/27/23 12:56:00 AM,42896.6,26.67,,,,,
4100,10/27/23 12:57:10 AM,42797.9,26.66,,,,,
4101,10/27/23 12:58:20 AM,42732.3,26.65,,,,,
4102,10/27/23 12:59:30 AM,42942.8,26.66,,,,,
4103,10/27/23 01:00:40 AM,42533.1,26.62,,,,,
4104,10/27/23 01:01:50 AM,42909.8,26.68,,,,,
4105,10/27/23 01:03:00 AM,42817.6,26.66,,,,,
4106,10/27/23 01:04:10 AM,42843.9,26.66,,,,,
4107,10/27/23 01:05:20 AM,42867.0,26.67,,,,,
4108,10/27/23 01:06:30 AM,42843.9,26.66,,,,,
4109,10/27/23 01:07:40 AM,42929.6,26.67,,,,,
4110,10/27/23 01:08:50 AM,42880.1,26.68,,,,,
4111,10/27/23 01:10:00 AM,42857.1,26.67,,,,,
4112,10/27/23 01:11:10 AM,42860.4,26.68,,,,,
4113,10/27/23 01:12:20 AM,42771.7,26.66,,,,,
4114,10/27/23 01:13:30 AM,42893.3,26.67,,,,,
4115,10/27/23 01:14:40 AM,42883.4,26.66,,,,,
4116,10/27/23 01:15:50 AM,42896.6,26.66,,,,,
4117,10/27/23 01:17:00 AM,42817.6,26.66,,,,,
4118,10/27/23 01:18:10 AM,42883.4,26.66,,,,,
4119,10/27/23 01:19:20 AM,42903.2,26.67,,,,,
4120,10/27/23 01:20:30 AM,42979.1,26.68,,,,,
4121,10/27/23 01:21:40 AM,42824.2,26.66,,,,,
4122,10/27/23 01:22:50 AM,42847.2,26.66,,,,,
4123,10/27/23 01:24:00 AM,42834.1,26.66,,,,,
4124,10/27/23 01:25:10 AM,42774.9,26.62,,,,,
4125,10/27/23 01:26:20 AM,42774.9,26.65,,,,,
4126,10/27/23 01:27:30 AM,42886.7,26.66,,,,,
4127,10/27/23 01:28:40 AM,42860.4,26.66,,,,,
4128,10/27/23 01:29:50 AM,42903.2,26.67,,,,,
4129,10/27/23 01:31:00 AM,42942.8,26.68,,,,,
4130,10/27/23 01:32:10 AM,42952.7,26.69,,,,,
4131,10/27/23 01:33:20 AM,42952.7,26.71,,,,,
4132,10/27/23 01:34:30 AM,42936.2,26.71,,,,,
4133,10/27/23 01:35:40 AM,42843.9,26.68,,,,,
4134,10/27/23 01:36:50 AM,42722.5,26.66,,,,,
4135,10/27/23 01:38:00 AM,42830.8,26.67,,,,,
4136,10/27/23 01:39:10 AM,42903.2,26.69,,,,,
4137,10/27/23 01:40:20 AM,42893.3,26.69,,,,,
4138,10/27/23 01:41:30 AM,42883.4,26.69,,,,,
4139,10/27/23 01:42:40 AM,42913.1,26.71,,,,,
4140,10/27/23 01:43:50 AM,42913.1,26.71,,,,,
4141,10/27/23 01:45:00 AM,42827.5,26.68,,,,,
4142,10/27/23 01:46:10 AM,42867.0,26.69,,,,,
4143,10/27/23 01:47:20 AM,42827.5,26.69,,,,,
4144,10/27/23 01:48:30 AM,42761.8,26.68,,,,,
4145,10/27/23 01:49:40 AM,42883.4,26.71,,,,,
4146,10/27/23 01:50:50 AM,42893.3,26.69,,,,,
4147,10/27/23 01:52:00 AM,42637.4,26.67,,,,,
4148,10/27/23 01:53:10 AM,42801.2,26.71,,,,,
4149,10/27/23 01:54:20 AM,42706.1,26.69,,,,,
4150,10/27/23 01:55:30 AM,42909.8,26.73,,,,,
4151,10/27/23 01:56:40 AM,42827.5,26.73,,,,,
4152,10/27/23 01:57:50 AM,42778.2,26.72,,,,,
4153,10/27/23 01:59:00 AM,42843.9,26.74,,,,,
4154,10/27/23 02:00:10 AM,42949.4,26.76,,,,,
4155,10/27/23 02:01:20 AM,42903.2,26.76,,,,,
4156,10/27/23 02:02:30 AM,42771.7,26.73,,,,,
4157,10/27/23 02:03:40 AM,42886.7,26.76,,,,,
4158,10/27/23 02:04:50 AM,42715.9,26.73,,,,,
4159,10/27/23 02:06:00 AM,42880.1,26.73,,,,,
4160,10/27/23 02:07:10 AM,42657.0,26.71,,,,,
4161,10/27/23 02:08:20 AM,42893.3,26.73,,,,,
4162,10/27/23 02:09:30 AM,42850.5,26.73,,,,,
4163,10/27/23 02:10:40 AM,42748.7,26.71,,,,,
4164,10/27/23 02:11:50 AM,42870.3,26.73,,,,,
4165,10/27/23 02:13:00 AM,42867.0,26.73,,,,,
4166,10/27/23 02:14:10 AM,42903.2,26.73,,,,,
4167,10/27/23 02:15:20 AM,42857.1,26.72,,,,,
4168,10/27/23 02:16:30 AM,42965.9,26.73,,,,,
4169,10/27/23 02:17:40 AM,42857.1,26.71,,,,,
4170,10/27/23 02:18:50 AM,42965.9,26.72,,,,,
4171,10/27/23 02:20:00 AM,42916.4,26.73,,,,,
4172,10/27/23 02:21:10 AM,42893.3,26.73,,,,,
4173,10/27/23 02:22:20 AM,42880.1,26.73,,,,,
4174,10/27/23 02:23:30 AM,42624.4,26.71,,,,,
4175,10/27/23 02:24:40 AM,42893.3,26.74,,,,,
4176,10/27/23 02:25:50 AM,42962.6,26.74,,,,,
4177,10/27/23 02:27:00 AM,42899.9,26.73,,,,,
4178,10/27/23 02:28:10 AM,42867.0,26.73,,,,,
4179,10/27/23 02:29:20 AM,42801.2,26.72,,,,,
4180,10/27/23 02:30:30 AM,42867.0,26.74,,,,,
4181,10/27/23 02:31:40 AM,42949.4,26.74,,,,,
4182,10/27/23 02:32:50 AM,42903.2,26.74,,,,,
4183,10/27/23 02:34:00 AM,42729.0,26.71,,,,,
4184,10/27/23 02:35:10 AM,42936.2,26.72,,,,,
4185,10/27/23 02:36:20 AM,42893.3,26.73,,,,,
4186,10/27/23 02:37:30 AM,42867.0,26.73,,,,,
4187,10/27/23 02:38:40 AM,42923.0,26.74,,,,,
4188,10/27/23 02:39:50 AM,42992.3,26.73,,,,,
4189,10/27/23 02:41:00 AM,42985.7,26.74,,,,,
4190,10/27/23 02:42:10 AM,42913.1,26.73,,,,,
4191,10/27/23 02:43:20 AM,42923.0,26.73,,,,,
4192,10/27/23 02:44:30 AM,42909.8,26.73,,,,,
4193,10/27/23 02:45:40 AM,42873.6,26.74,,,,,
4194,10/27/23 02:46:50 AM,42735.6,26.73,,,,,
4195,10/27/23 02:48:00 AM,42830.8,26.74,,,,,
4196,10/27/23 02:49:10 AM,42899.9,26.73,,,,,
4197,10/27/23 02:50:20 AM,42949.4,26.76,,,,,
4198,10/27/23 02:51:30 AM,42992.3,26.76,,,,,
4199,10/27/23 02:52:40 AM,42956.0,26.74,,,,,
4200,10/27/23 02:53:50 AM,42883.4,26.74,,,,,
4201,10/27/23 02:55:00 AM,42742.1,26.72,,,,,
4202,10/27/23 02:56:10 AM,42801.2,26.71,,,,,
4203,10/27/23 02:57:20 AM,42893.3,26.76,,,,,
4204,10/27/23 02:58:30 AM,42715.9,26.73,,,,,
4205,10/27/23 02:59:40 AM,42939.5,26.76,,,,,
4206,10/27/23 03:00:50 AM,42939.5,26.76,,,,,
4207,10/27/23 03:02:00 AM,42693.0,26.72,,,,,
4208,10/27/23 03:03:10 AM,42774.9,26.74,,,,,
4209,10/27/23 03:04:20 AM,42702.8,26.72,,,,,
4210,10/27/23 03:05:30 AM,42725.8,26.72,,,,,
4211,10/27/23 03:06:40 AM,42608.1,26.71,,,,,
4212,10/27/23 03:07:50 AM,42840.6,26.73,,,,,
4213,10/27/23 03:09:00 AM,42601.5,26.69,,,,,
4214,10/27/23 03:10:10 AM,42778.2,26.73,,,,,
4215,10/27/23 03:11:20 AM,42923.0,26.77,,,,,
4216,10/27/23 03:12:30 AM,42880.1,26.76,,,,,
4217,10/27/23 03:13:40 AM,42853.8,26.74,,,,,
4218,10/27/23 03:14:50 AM,42867.0,26.74,,,,,
4219,10/27/23 03:16:00 AM,42784.8,26.73,,,,,
4220,10/27/23 03:17:10 AM,42830.8,26.73,,,,,
4221,10/27/23 03:18:20 AM,42824.2,26.74,,,,,
4222,10/27/23 03:19:30 AM,42830.8,26.74,,,,,
4223,10/27/23 03:20:40 AM,42801.2,26.73,,,,,
4224,10/27/23 03:21:50 AM,42679.9,26.72,,,,,
4225,10/27/23 03:23:00 AM,42539.6,26.69,,,,,
4226,10/27/23 03:24:10 AM,42729.0,26.72,,,,,
4227,10/27/23 03:25:20 AM,42679.9,26.72,,,,,
4228,10/27/23 03:26:30 AM,42774.9,26.72,,,,,
4229,10/27/23 03:27:40 AM,42923.0,26.76,,,,,
4230,10/27/23 03:28:50 AM,42916.4,26.74,,,,,
4231,10/27/23 03:30:00 AM,42870.3,26.73,,,,,
4232,10/27/23 03:31:10 AM,42893.3,26.74,,,,,
4233,10/27/23 03:32:20 AM,42702.8,26.72,,,,,
4234,10/27/23 03:33:30 AM,42824.2,26.71,,,,,
4235,10/27/23 03:34:40 AM,42926.3,26.73,,,,,
4236,10/27/23 03:35:50 AM,42883.4,26.72,,,,,
4237,10/27/23 03:37:00 AM,42801.2,26.72,,,,,
4238,10/27/23 03:38:10 AM,42867.0,26.73,,,,,
4239,10/27/23 03:39:20 AM,42886.7,26.74,,,,,
4240,10/27/23 03:40:30 AM,42834.1,26.73,,,,,
4241,10/27/23 03:41:40 AM,42811.1,26.71,,,,,
4242,10/27/23 03:42:50 AM,42899.9,26.74,,,,,
4243,10/27/23 03:44:00 AM,42857.1,26.73,,,,,
4244,10/27/23 03:45:10 AM,42952.7,26.74,,,,,
4245,10/27/23 03:46:20 AM,42896.6,26.73,,,,,
4246,10/27/23 03:47:30 AM,42913.1,26.73,,,,,
4247,10/27/23 03:48:40 AM,42893.3,26.73,,,,,
4248,10/27/23 03:49:50 AM,42886.7,26.74,,,,,
4249,10/27/23 03:51:00 AM,42909.8,26.74,,,,,
4250,10/27/23 03:52:10 AM,42926.3,26.72,,,,,
4251,10/27/23 03:53:20 AM,42926.3,26.73,,,,,
4252,10/27/23 03:54:30 AM,42916.4,26.72,,,,,
4253,10/27/23 03:55:40 AM,42781.5,26.71,,,,,
4254,10/27/23 03:56:50 AM,42745.4,26.69,,,,,
4255,10/27/23 03:58:00 AM,42880.1,26.72,,,,,
4256,10/27/23 03:59:10 AM,42706.1,26.68,,,,,
4257,10/27/23 04:00:20 AM,42903.2,26.72,,,,,
4258,10/27/23 04:01:30 AM,42926.3,26.72,,,,,
4259,10/27/23 04:02:40 AM,42926.3,26.72,,,,,
4260,10/27/23 04:03:50 AM,42903.2,26.71,,,,,
4261,10/27/23 04:05:00 AM,42929.6,26.71,,,,,
4262,10/27/23 04:06:10 AM,42735.6,26.69,,,,,
4263,10/27/23 04:07:20 AM,42870.3,26.69,,,,,
4264,10/27/23 04:08:30 AM,42893.3,26.72,,,,,
4265,10/27/23 04:09:40 AM,42893.3,26.72,,,,,
4266,10/27/23 04:10:50 AM,42939.5,26.73,,,,,
4267,10/27/23 04:12:00 AM,42916.4,26.72,,,,,
4268,10/27/23 04:13:10 AM,42873.6,26.71,,,,,
4269,10/27/23 04:14:20 AM,42857.1,26.71,,,,,
4270,10/27/23 04:15:30 AM,42804.5,26.71,,,,,
4271,10/27/23 04:16:40 AM,42883.4,26.69,,,,,
4272,10/27/23 04:17:50 AM,42847.2,26.69,,,,,
4273,10/27/23 04:19:00 AM,42903.2,26.71,,,,,
4274,10/27/23 04:20:10 AM,42634.2,26.68,,,,,
4275,10/27/23 04:21:20 AM,42847.2,26.71,,,,,
4276,10/27/23 04:22:30 AM,42916.4,26.72,,,,,
4277,10/27/23 04:23:40 AM,42827.5,26.69,,,,,
4278,10/27/23 04:24:50 AM,42860.4,26.71,,,,,
4279,10/27/23 04:26:00 AM,42824.2,26.69,,,,,
4280,10/27/23 04:27:10 AM,42896.6,26.72,,,,,
4281,10/27/23 04:28:20 AM,42893.3,26.71,,,,,
4282,10/27/23 04:29:30 AM,42893.3,26.72,,,,,
4283,10/27/23 04:30:40 AM,42926.3,26.71,,,,,
4284,10/27/23 04:31:50 AM,42712.7,26.68,,,,,
4285,10/27/23 04:33:00 AM,42843.9,26.71,,,,,
4286,10/27/23 04:34:10 AM,42896.6,26.72,,,,,
4287,10/27/23 04:35:20 AM,42870.3,26.68,,,,,
4288,10/27/23 04:36:30 AM,42857.1,26.71,,,,,
4289,10/27/23 04:37:40 AM,42929.6,26.71,,,,,
4290,10/27/23 04:38:50 AM,42923.0,26.71,,,,,
4291,10/27/23 04:40:00 AM,42853.8,26.71,,,,,
4292,10/27/23 04:41:10 AM,42857.1,26.69,,,,,
4293,10/27/23 04:42:20 AM,42929.6,26.69,,,,,
4294,10/27/23 04:43:30 AM,42903.2,26.71,,,,,
4295,10/27/23 04:44:40 AM,42952.7,26.71,,,,,
4296,10/27/23 04:45:50 AM,42909.8,26.71,,,,,
4297,10/27/23 04:47:00 AM,42860.4,26.69,,,,,
4298,10/27/23 04:48:10 AM,42899.9,26.71,,,,,
4299,10/27/23 04:49:20 AM,42774.9,26.69,,,,,
4300,10/27/23 04:50:30 AM,42982.4,26.71,,,,,
4301,10/27/23 04:51:40 AM,42830.8,26.68,,,,,
4302,10/27/23 04:52:50 AM,42903.2,26.69,,,,,
4303,10/27/23 04:54:00 AM,42939.5,26.71,,,,,
4304,10/27/23 04:55:10 AM,42909.8,26.69,,,,,
4305,10/27/23 04:56:20 AM,42939.5,26.71,,,,,
4306,10/27/23 04:57:30 AM,42942.8,26.71,,,,,
4307,10/27/23 04:58:40 AM,42880.1,26.69,,,,,
4308,10/27/23 04:59:50 AM,42896.6,26.69,,,,,
4309,10/27/23 05:01:00 AM,42847.2,26.68,,,,,
4310,10/27/23 05:02:10 AM,42843.9,26.69,,,,,
4311,10/27/23 05:03:20 AM,42706.1,26.68,,,,,
4312,10/27/23 05:04:30 AM,42880.1,26.69,,,,,
4313,10/27/23 05:05:40 AM,42942.8,26.71,,,,,
4314,10/27/23 05:06:50 AM,42788.1,26.69,,,,,
4315,10/27/23 05:08:00 AM,42896.6,26.71,,,,,
4316,10/27/23 05:09:10 AM,42860.4,26.71,,,,,
4317,10/27/23 05:10:20 AM,42929.6,26.72,,,,,
4318,10/27/23 05:11:30 AM,42689.7,26.67,,,,,
4319,10/27/23 05:12:40 AM,42774.9,26.69,,,,,
4320,10/27/23 05:13:50 AM,42840.6,26.71,,,,,
4321,10/27/23 05:15:00 AM,42834.1,26.69,,,,,
4322,10/27/23 05:16:10 AM,42965.9,26.71,,,,,
4323,10/27/23 05:17:20 AM,42870.3,26.72,,,,,
4324,10/27/23 05:18:30 AM,42903.2,26.72,,,,,
4325,10/27/23 05:19:40 AM,42784.8,26.71,,,,,
4326,10/27/23 05:20:50 AM,42689.7,26.68,,,,,
4327,10/27/23 05:22:00 AM,42817.6,26.71,,,,,
4328,10/27/23 05:23:10 AM,42926.3,26.72,,,,,
4329,10/27/23 05:24:20 AM,42893.3,26.73,,,,,
4330,10/27/23 05:25:30 AM,42784.8,26.72,,,,,
4331,10/27/23 05:26:40 AM,42670.1,26.69,,,,,
4332,10/27/23 05:27:50 AM,42893.3,26.72,,,,,
4333,10/27/23 05:29:00 AM,42880.1,26.72,,,,,
4334,10/27/23 05:30:10 AM,42903.2,26.73,,,,,
4335,10/27/23 05:31:20 AM,42939.5,26.72,,,,,
4336,10/27/23 05:32:30 AM,42853.8,26.73,,,,,
4337,10/27/23 05:33:40 AM,42824.2,26.72,,,,,
4338,10/27/23 05:34:50 AM,42903.2,26.73,,,,,
4339,10/27/23 05:36:00 AM,42956.0,26.74,,,,,
4340,10/27/23 05:37:10 AM,42972.5,26.76,,,,,
4341,10/27/23 05:38:20 AM,42857.1,26.73,,,,,
4342,10/27/23 05:39:30 AM,42857.1,26.72,,,,,
4343,10/27/23 05:40:40 AM,42768.4,26.71,,,,,
4344,10/27/23 05:41:50 AM,42870.3,26.72,,,,,
4345,10/27/23 05:43:00 AM,42735.6,26.72,,,,,
4346,10/27/23 05:44:10 AM,42660.3,26.71,,,,,
4347,10/27/23 05:45:20 AM,42857.1,26.73,,,,,
4348,10/27/23 05:46:30 AM,42883.4,26.73,,,,,
4349,10/27/23 05:47:40 AM,42916.4,26.74,,,,,
4350,10/27/23 05:48:50 AM,42926.3,26.74,,,,,
4351,10/27/23 05:50:00 AM,42952.7,26.74,,,,,
4352,10/27/23 05:51:10 AM,42936.2,26.74,,,,,
4353,10/27/23 05:52:20 AM,42913.1,26.74,,,,,
4354,10/27/23 05:53:30 AM,42923.0,26.74,,,,,
4355,10/27/23 05:54:40 AM,42952.7,26.74,,,,,
4356,10/27/23 05:55:50 AM,42949.4,26.72,,,,,
4357,10/27/23 05:57:00 AM,42926.3,26.73,,,,,
4358,10/27/23 05:58:10 AM,42797.9,26.72,,,,,
4359,10/27/23 05:59:20 AM,42834.1,26.73,,,,,
4360,10/27/23 06:00:30 AM,42853.8,26.71,,,,,
4361,10/27/23 06:01:40 AM,42830.8,26.71,,,,,
4362,10/27/23 06:02:50 AM,42857.1,26.72,,,,,
4363,10/27/23 06:04:00 AM,42883.4,26.71,,,,,
4364,10/27/23 06:05:10 AM,42903.2,26.72,,,,,
4365,10/27/23 06:06:20 AM,42923.0,26.72,,,,,
4366,10/27/23 06:07:30 AM,42916.4,26.72,,,,,
4367,10/27/23 06:08:40 AM,42880.1,26.72,,,,,
4368,10/27/23 06:09:50 AM,42853.8,26.72,,,,,
4369,10/27/23 06:11:00 AM,42870.3,26.73,,,,,
4370,10/27/23 06:12:10 AM,42755.3,26.69,,,,,
4371,10/27/23 06:13:20 AM,42873.6,26.71,,,,,
4372,10/27/23 06:14:30 AM,42860.4,26.72,,,,,
4373,10/27/23 06:15:40 AM,42847.2,26.71,,,,,
4374,10/27/23 06:16:50 AM,42903.2,26.73,,,,,
4375,10/27/23 06:18:00 AM,42916.4,26.73,,,,,
4376,10/27/23 06:19:10 AM,42942.8,26.73,,,,,
4377,10/27/23 06:20:20 AM,42929.6,26.73,,,,,
4378,10/27/23 06:21:30 AM,42847.2,26.72,,,,,
4379,10/27/23 06:22:40 AM,42797.9,26.72,,,,,
4380,10/27/23 06:23:50 AM,42870.3,26.72,,,,,
4381,10/27/23 06:25:00 AM,42870.3,26.71,,,,,
4382,10/27/23 06:26:10 AM,42857.1,26.72,,,,,
4383,10/27/23 06:27:20 AM,42853.8,26.72,,,,,
4384,10/27/23 06:28:30 AM,42883.4,26.71,,,,,
4385,10/27/23 06:29:40 AM,42843.9,26.71,,,,,
4386,10/27/23 06:30:50 AM,42886.7,26.72,,,,,
4387,10/27/23 06:32:00 AM,42880.1,26.71,,,,,
4388,10/27/23 06:33:10 AM,42827.5,26.68,,,,,
4389,10/27/23 06:34:20 AM,42843.9,26.69,,,,,
4390,10/27/23 06:35:30 AM,42857.1,26.69,,,,,
4391,10/27/23 06:36:40 AM,42857.1,26.68,,,,,
4392,10/27/23 06:37:50 AM,42870.3,26.68,,,,,
4393,10/27/23 06:39:00 AM,42847.2,26.69,,,,,
4394,10/27/23 06:40:10 AM,42834.1,26.69,,,,,
4395,10/27/23 06:41:20 AM,42679.9,26.66,,,,,
4396,10/27/23 06:42:30 AM,42761.8,26.68,,,,,
4397,10/27/23 06:43:40 AM,42712.7,26.67,,,,,
4398,10/27/23 06:44:50 AM,42811.1,26.67,,,,,
4399,10/27/23 06:46:00 AM,42811.1,26.68,,,,,
4400,10/27/23 06:47:10 AM,42873.6,26.69,,,,,
4401,10/27/23 06:48:20 AM,42847.2,26.68,,,,,
4402,10/27/23 06:49:30 AM,42843.9,26.71,,,,,
4403,10/27/23 06:50:40 AM,42870.3,26.68,,,,,
4404,10/27/23 06:51:50 AM,42791.4,26.69,,,,,
4405,10/27/23 06:53:00 AM,42857.1,26.69,,,,,
4406,10/27/23 06:54:10 AM,42788.1,26.67,,,,,
4407,10/27/23 06:55:20 AM,42867.0,26.69,,,,,
4408,10/27/23 06:56:30 AM,42843.9,26.69,,,,,
4409,10/27/23 06:57:40 AM,42896.6,26.69,,,,,
4410,10/27/23 06:58:50 AM,42732.3,26.71,,,,,
4411,10/27/23 07:00:00 AM,42758.5,26.68,,,,,
4412,10/27/23 07:01:10 AM,42949.4,26.72,,,,,
4413,10/27/23 07:02:20 AM,42903.2,26.73,,,,,
4414,10/27/23 07:03:30 AM,42916.4,26.73,,,,,
4415,10/27/23 07:04:40 AM,42926.3,26.73,,,,,
4416,10/27/23 07:05:50 AM,42814.3,26.71,,,,,
4417,10/27/23 07:07:00 AM,42883.4,26.72,,,,,
4418,10/27/23 07:08:10 AM,42814.3,26.71,,,,,
4419,10/27/23 07:09:20 AM,42880.1,26.73,,,,,
4420,10/27/23 07:10:30 AM,42860.4,26.72,,,,,
4421,10/27/23 07:11:40 AM,42870.3,26.73,,,,,
4422,10/27/23 07:12:50 AM,42903.2,26.73,,,,,
4423,10/27/23 07:14:00 AM,42893.3,26.72,,,,,
4424,10/27/23 07:15:10 AM,42883.4,26.73,,,,,
4425,10/27/23 07:16:20 AM,42853.8,26.69,,,,,
4426,10/27/23 07:17:30 AM,42857.1,26.71,,,,,
4427,10/27/23 07:18:40 AM,42870.3,26.72,,,,,
4428,10/27/23 07:19:50 AM,42843.9,26.69,,,,,
4429,10/27/23 07:21:00 AM,42827.5,26.71,,,,,
4430,10/27/23 07:22:10 AM,42814.3,26.68,,,,,
4431,10/27/23 07:23:20 AM,42771.7,26.67,,,,,
4432,10/27/23 07:24:30 AM,42873.6,26.71,,,,,
4433,10/27/23 07:25:40 AM,42797.9,26.69,,,,,
4434,10/27/23 07:26:50 AM,42719.2,26.69,,,,,
