date,AbsPressure,TempInSitu,Depth,LoggerID
2/13/24 4:52,107.244,27.272,0.661,WL_876
2/13/24 4:53,107.69,27.173,0.705,WL_876
2/13/24 4:54,107.83,27.272,0.719,WL_876
2/13/24 4:55,106.262,27.272,0.563,WL_876
2/13/24 4:56,106.762,27.272,0.613,WL_876
2/13/24 4:57,107.155,27.173,0.652,WL_876
2/13/24 4:58,107.055,27.272,0.642,WL_876
2/13/24 4:59,107.468,27.272,0.683,WL_876
2/13/24 5:00,106.917,27.272,0.628,WL_876
2/13/24 5:01,106.572,27.272,0.594,WL_876
2/13/24 5:02,107.261,27.272,0.663,WL_876
2/13/24 5:03,107.623,27.272,0.699,WL_876
2/13/24 5:04,106.917,27.272,0.628,WL_876
2/13/24 5:05,106.848,27.272,0.621,WL_876
2/13/24 5:06,107.193,27.272,0.656,WL_876
2/13/24 5:07,107.434,27.272,0.68,WL_876
2/13/24 5:08,107.414,27.173,0.678,WL_876
2/13/24 5:09,107.638,27.173,0.7,WL_876
2/13/24 5:10,106.673,27.173,0.604,WL_876
2/13/24 5:11,106.673,27.173,0.604,WL_876
2/13/24 5:12,107.638,27.173,0.7,WL_876
2/13/24 5:13,107.21,27.272,0.657,WL_876
2/13/24 5:14,106.552,27.173,0.592,WL_876
2/13/24 5:15,106.969,27.272,0.634,WL_876
2/13/24 5:16,106.865,27.272,0.623,WL_876
2/13/24 5:17,106.587,27.173,0.596,WL_876
2/13/24 5:18,107.121,27.173,0.649,WL_876
2/13/24 5:19,106.969,27.272,0.634,WL_876
2/13/24 5:20,106.865,27.272,0.623,WL_876
2/13/24 5:21,107.379,27.173,0.674,WL_876
2/13/24 5:22,107.072,27.272,0.644,WL_876
2/13/24 5:23,108.02,27.272,0.738,WL_876
2/13/24 5:24,107.259,27.173,0.662,WL_876
2/13/24 5:25,106.966,27.173,0.633,WL_876
2/13/24 5:26,107.362,27.173,0.673,WL_876
2/13/24 5:27,106.914,27.173,0.628,WL_876
2/13/24 5:28,107.121,27.173,0.649,WL_876
2/13/24 5:29,106.587,27.173,0.596,WL_876
2/13/24 5:30,108.017,27.173,0.738,WL_876
2/13/24 5:31,107.293,27.173,0.666,WL_876
2/13/24 5:32,107.448,27.173,0.681,WL_876
2/13/24 5:33,106.897,27.173,0.626,WL_876
2/13/24 5:34,107.655,27.173,0.702,WL_876
2/13/24 5:35,107.052,27.173,0.642,WL_876
2/13/24 5:36,106.811,27.173,0.618,WL_876
2/13/24 5:37,107.448,27.173,0.681,WL_876
2/13/24 5:38,106.949,27.173,0.632,WL_876
2/13/24 5:39,107.052,27.173,0.642,WL_876
2/13/24 5:40,107.759,27.173,0.712,WL_876
2/13/24 5:41,106.621,27.173,0.599,WL_876
2/13/24 5:42,107.121,27.173,0.649,WL_876
2/13/24 5:43,107.224,27.173,0.659,WL_876
2/13/24 5:44,107.19,27.173,0.656,WL_876
2/13/24 5:45,106.966,27.173,0.633,WL_876
2/13/24 5:46,106.501,27.173,0.587,WL_876
2/13/24 5:47,106.707,27.173,0.607,WL_876
2/13/24 5:48,106.707,27.173,0.607,WL_876
2/13/24 5:49,107.138,27.173,0.65,WL_876
2/13/24 5:50,106.966,27.173,0.633,WL_876
2/13/24 5:51,106.69,27.173,0.606,WL_876
2/13/24 5:52,106.604,27.173,0.597,WL_876
2/13/24 5:53,107.345,27.173,0.671,WL_876
2/13/24 5:54,107.604,27.173,0.697,WL_876
2/13/24 5:55,106.88,27.173,0.625,WL_876
2/13/24 5:56,106.983,27.173,0.635,WL_876
2/13/24 5:57,107.535,27.173,0.69,WL_876
2/13/24 5:58,106.552,27.173,0.592,WL_876
2/13/24 5:59,107.379,27.173,0.674,WL_876
2/13/24 6:00,106.19,27.173,0.556,WL_876
2/13/24 6:01,106.414,27.173,0.578,WL_876
2/13/24 6:02,106.656,27.173,0.602,WL_876
2/13/24 6:03,106.811,27.173,0.618,WL_876
2/13/24 6:04,106.638,27.173,0.601,WL_876
2/13/24 6:05,106.914,27.173,0.628,WL_876
2/13/24 6:06,107.086,27.173,0.645,WL_876
2/13/24 6:07,106.552,27.173,0.592,WL_876
2/13/24 6:08,106.638,27.173,0.601,WL_876
2/13/24 6:09,107.018,27.173,0.638,WL_876
2/13/24 6:10,106.638,27.173,0.601,WL_876
2/13/24 6:11,106.104,27.173,0.547,WL_876
2/13/24 6:12,106.604,27.173,0.597,WL_876
2/13/24 6:13,107.293,27.173,0.666,WL_876
2/13/24 6:14,106.397,27.173,0.577,WL_876
2/13/24 6:15,106.71,27.272,0.608,WL_876
2/13/24 6:16,106.055,27.272,0.543,WL_876
2/13/24 6:17,106.469,27.272,0.584,WL_876
2/13/24 6:18,106.862,27.173,0.623,WL_876
2/13/24 6:19,106.949,27.173,0.632,WL_876
2/13/24 6:20,106.587,27.173,0.596,WL_876
2/13/24 6:21,107.414,27.173,0.678,WL_876
2/13/24 6:22,106.742,27.173,0.611,WL_876
2/13/24 6:23,106.483,27.173,0.585,WL_876
2/13/24 6:24,106.535,27.173,0.59,WL_876
2/13/24 6:25,106.107,27.272,0.548,WL_876
2/13/24 6:26,106.88,27.173,0.625,WL_876
2/13/24 6:27,106.414,27.173,0.578,WL_876
2/13/24 6:28,106.156,27.173,0.553,WL_876
2/13/24 6:29,106.311,27.173,0.568,WL_876
2/13/24 6:30,106.294,27.173,0.566,WL_876
2/13/24 6:31,106.122,27.173,0.549,WL_876
2/13/24 6:32,106.279,27.272,0.565,WL_876
2/13/24 6:33,106.38,27.173,0.575,WL_876
2/13/24 6:34,106.656,27.173,0.602,WL_876
2/13/24 6:35,106.572,27.272,0.594,WL_876
2/13/24 6:36,106.624,27.272,0.599,WL_876
2/13/24 6:37,106.452,27.272,0.582,WL_876
2/13/24 6:38,106.4,27.272,0.577,WL_876
2/13/24 6:39,106.346,27.173,0.572,WL_876
2/13/24 6:40,106.311,27.173,0.568,WL_876
2/13/24 6:41,106.055,27.272,0.543,WL_876
2/13/24 6:42,106.535,27.173,0.59,WL_876
2/13/24 6:43,106.383,27.272,0.575,WL_876
2/13/24 6:44,105.952,27.272,0.532,WL_876
2/13/24 6:45,106.228,27.272,0.56,WL_876
2/13/24 6:46,105.969,27.272,0.534,WL_876
2/13/24 6:47,105.898,27.173,0.527,WL_876
2/13/24 6:48,105.949,27.173,0.532,WL_876
2/13/24 6:49,105.78,27.272,0.515,WL_876
2/13/24 6:50,105.952,27.272,0.532,WL_876
2/13/24 6:51,105.952,27.272,0.532,WL_876
2/13/24 6:52,106.796,27.272,0.616,WL_876
2/13/24 6:53,106.432,27.173,0.58,WL_876
2/13/24 6:54,105.915,27.173,0.529,WL_876
2/13/24 6:55,105.967,27.173,0.534,WL_876
2/13/24 6:56,106.09,27.272,0.546,WL_876
2/13/24 6:57,106.021,27.272,0.539,WL_876
2/13/24 6:58,105.917,27.272,0.529,WL_876
2/13/24 6:59,105.743,27.173,0.512,WL_876
2/13/24 7:00,106.141,27.272,0.551,WL_876
2/13/24 7:01,105.935,27.272,0.531,WL_876
2/13/24 7:02,106.228,27.272,0.56,WL_876
2/13/24 7:03,105.556,27.272,0.493,WL_876
2/13/24 7:04,105.762,27.272,0.513,WL_876
2/13/24 7:05,105.814,27.272,0.519,WL_876
2/13/24 7:06,106.193,27.272,0.556,WL_876
2/13/24 7:07,105.556,27.272,0.493,WL_876
2/13/24 7:08,106.073,27.272,0.544,WL_876
2/13/24 7:09,105.9,27.272,0.527,WL_876
2/13/24 7:10,105.797,27.272,0.517,WL_876
2/13/24 7:11,106.141,27.272,0.551,WL_876
2/13/24 7:12,106.073,27.272,0.544,WL_876
2/13/24 7:13,105.78,27.272,0.515,WL_876
2/13/24 7:14,105.831,27.272,0.52,WL_876
2/13/24 7:15,105.47,27.272,0.484,WL_876
2/13/24 7:16,105.625,27.272,0.5,WL_876
2/13/24 7:17,105.849,27.272,0.522,WL_876
2/13/24 7:18,105.711,27.272,0.508,WL_876
2/13/24 7:19,105.418,27.272,0.479,WL_876
2/13/24 7:20,105.487,27.272,0.486,WL_876
2/13/24 7:21,105.452,27.272,0.483,WL_876
2/13/24 7:22,105.711,27.272,0.508,WL_876
2/13/24 7:23,105.676,27.272,0.505,WL_876
2/13/24 7:24,105.986,27.272,0.536,WL_876
2/13/24 7:25,105.78,27.272,0.515,WL_876
2/13/24 7:26,106.228,27.272,0.56,WL_876
2/13/24 7:27,105.418,27.272,0.479,WL_876
2/13/24 7:28,105.415,27.173,0.479,WL_876
2/13/24 7:29,105.674,27.173,0.505,WL_876
2/13/24 7:30,105.607,27.272,0.498,WL_876
2/13/24 7:31,105.917,27.272,0.529,WL_876
2/13/24 7:32,105.745,27.272,0.512,WL_876
2/13/24 7:33,105.349,27.272,0.472,WL_876
2/13/24 7:34,105.521,27.272,0.489,WL_876
2/13/24 7:35,105.849,27.272,0.522,WL_876
2/13/24 7:36,105.435,27.272,0.481,WL_876
2/13/24 7:37,105.433,27.173,0.481,WL_876
2/13/24 7:38,105.315,27.272,0.469,WL_876
2/13/24 7:39,105.229,27.272,0.46,WL_876
2/13/24 7:40,105.074,27.272,0.445,WL_876
2/13/24 7:41,105.659,27.272,0.503,WL_876
2/13/24 7:42,105.401,27.272,0.478,WL_876
2/13/24 7:43,105.556,27.272,0.493,WL_876
2/13/24 7:44,105.28,27.272,0.465,WL_876
2/13/24 7:45,105.039,27.272,0.442,WL_876
2/13/24 7:46,105.056,27.272,0.443,WL_876
2/13/24 7:47,105.108,27.272,0.448,WL_876
2/13/24 7:48,105.16,27.272,0.454,WL_876
2/13/24 7:49,105.366,27.272,0.474,WL_876
2/13/24 7:50,104.901,27.272,0.428,WL_876
2/13/24 7:51,105.384,27.272,0.476,WL_876
2/13/24 7:52,105.315,27.272,0.469,WL_876
2/13/24 7:53,104.867,27.272,0.424,WL_876
2/13/24 7:54,105.056,27.272,0.443,WL_876
2/13/24 7:55,105.091,27.272,0.447,WL_876
2/13/24 7:56,104.867,27.272,0.424,WL_876
2/13/24 7:57,105.125,27.272,0.45,WL_876
2/13/24 7:58,104.987,27.272,0.436,WL_876
2/13/24 7:59,105.088,27.173,0.446,WL_876
2/13/24 8:00,104.798,27.272,0.418,WL_876
2/13/24 8:01,104.919,27.272,0.43,WL_876
2/13/24 8:02,105.108,27.272,0.448,WL_876
2/13/24 8:03,105.056,27.272,0.443,WL_876
2/13/24 8:04,105.263,27.272,0.464,WL_876
2/13/24 8:05,104.66,27.272,0.404,WL_876
2/13/24 8:06,104.709,27.173,0.409,WL_876
2/13/24 8:07,105.191,27.173,0.457,WL_876
2/13/24 8:08,104.953,27.272,0.433,WL_876
2/13/24 8:09,105.074,27.272,0.445,WL_876
2/13/24 8:10,104.729,27.272,0.411,WL_876
2/13/24 8:11,104.832,27.272,0.421,WL_876
2/13/24 8:12,104.781,27.272,0.416,WL_876
2/13/24 8:13,104.609,27.272,0.399,WL_876
2/13/24 8:14,104.385,27.272,0.376,WL_876
2/13/24 8:15,104.503,27.173,0.388,WL_876
2/13/24 8:16,105.142,27.272,0.452,WL_876
2/13/24 8:17,104.729,27.272,0.411,WL_876
2/13/24 8:18,104.867,27.272,0.424,WL_876
2/13/24 8:19,104.591,27.272,0.397,WL_876
2/13/24 8:20,104.781,27.272,0.416,WL_876
2/13/24 8:21,104.471,27.272,0.385,WL_876
2/13/24 8:22,104.623,27.173,0.4,WL_876
2/13/24 8:23,104.884,27.272,0.426,WL_876
2/13/24 8:24,104.695,27.272,0.407,WL_876
2/13/24 8:25,104.451,27.173,0.383,WL_876
2/13/24 8:26,104.471,27.272,0.385,WL_876
2/13/24 8:27,104.505,27.272,0.388,WL_876
2/13/24 8:28,104.419,27.272,0.38,WL_876
2/13/24 8:29,104.695,27.272,0.407,WL_876
2/13/24 8:30,104.296,27.173,0.368,WL_876
2/13/24 8:31,104.382,27.173,0.376,WL_876
2/13/24 8:32,104.864,27.173,0.424,WL_876
2/13/24 8:33,104.609,27.272,0.399,WL_876
2/13/24 8:34,104.417,27.173,0.38,WL_876
2/13/24 8:35,104.107,27.173,0.349,WL_876
2/13/24 8:36,104.365,27.173,0.374,WL_876
2/13/24 8:37,104.675,27.173,0.405,WL_876
2/13/24 8:38,104.658,27.173,0.404,WL_876
2/13/24 8:39,104.402,27.272,0.378,WL_876
2/13/24 8:40,104.417,27.173,0.38,WL_876
2/13/24 8:41,104.313,27.173,0.369,WL_876
2/13/24 8:42,104.178,27.272,0.356,WL_876
2/13/24 8:43,104.21,27.173,0.359,WL_876
2/13/24 8:44,104.21,27.173,0.359,WL_876
2/13/24 8:45,104.727,27.173,0.41,WL_876
2/13/24 8:46,104.331,27.173,0.371,WL_876
2/13/24 8:47,104.362,27.075,0.374,WL_876
2/13/24 8:48,104.503,27.173,0.388,WL_876
2/13/24 8:49,104.158,27.173,0.354,WL_876
2/13/24 8:50,104.053,27.075,0.343,WL_876
2/13/24 8:51,104.362,27.075,0.374,WL_876
2/13/24 8:52,104.279,27.173,0.366,WL_876
2/13/24 8:53,104.09,27.173,0.347,WL_876
2/13/24 8:54,104.139,27.075,0.352,WL_876
2/13/24 8:55,104.638,27.075,0.402,WL_876
2/13/24 8:56,104.296,27.173,0.368,WL_876
2/13/24 8:57,103.984,27.075,0.337,WL_876
2/13/24 8:58,104.07,27.075,0.345,WL_876
2/13/24 8:59,104.121,27.075,0.35,WL_876
2/13/24 9:00,104.156,27.075,0.354,WL_876
2/13/24 9:01,104.141,27.173,0.352,WL_876
2/13/24 9:02,104.603,27.075,0.398,WL_876
2/13/24 9:03,104.227,27.173,0.361,WL_876
2/13/24 9:04,103.915,27.075,0.33,WL_876
2/13/24 9:05,103.967,27.075,0.335,WL_876
2/13/24 9:06,104.001,27.075,0.338,WL_876
2/13/24 9:07,104.07,27.075,0.345,WL_876
2/13/24 9:08,104.259,27.075,0.364,WL_876
2/13/24 9:09,103.967,27.075,0.335,WL_876
2/13/24 9:10,103.846,27.075,0.323,WL_876
2/13/24 9:11,104.053,27.075,0.343,WL_876
2/13/24 9:12,104.448,27.075,0.383,WL_876
2/13/24 9:13,103.986,27.173,0.337,WL_876
2/13/24 9:14,104.259,27.075,0.364,WL_876
2/13/24 9:15,104.087,27.075,0.347,WL_876
2/13/24 9:16,104.067,26.977,0.345,WL_876
2/13/24 9:17,103.829,27.075,0.321,WL_876
2/13/24 9:18,103.912,26.977,0.329,WL_876
2/13/24 9:19,104.328,27.075,0.371,WL_876
2/13/24 9:20,103.898,27.075,0.328,WL_876
2/13/24 9:21,104.121,27.075,0.35,WL_876
2/13/24 9:22,103.932,27.075,0.331,WL_876
2/13/24 9:23,103.829,27.075,0.321,WL_876
2/13/24 9:24,104.156,27.075,0.354,WL_876
2/13/24 9:25,103.829,27.075,0.321,WL_876
2/13/24 9:26,104.102,26.977,0.348,WL_876
2/13/24 9:27,104.156,27.075,0.354,WL_876
2/13/24 9:28,103.88,27.075,0.326,WL_876
2/13/24 9:29,104.104,27.075,0.348,WL_876
2/13/24 9:30,103.984,27.075,0.337,WL_876
2/13/24 9:31,103.809,26.977,0.319,WL_876
2/13/24 9:32,103.62,26.977,0.3,WL_876
2/13/24 9:33,104.136,26.977,0.352,WL_876
2/13/24 9:34,103.878,26.977,0.326,WL_876
2/13/24 9:35,104.033,26.977,0.341,WL_876
2/13/24 9:36,103.981,26.977,0.336,WL_876
2/13/24 9:37,103.671,26.977,0.305,WL_876
2/13/24 9:38,103.671,26.977,0.305,WL_876
2/13/24 9:39,104.17,26.977,0.355,WL_876
2/13/24 9:40,104.001,27.075,0.338,WL_876
2/13/24 9:41,104.188,26.977,0.357,WL_876
2/13/24 9:42,103.809,26.977,0.319,WL_876
2/13/24 9:43,103.792,26.977,0.317,WL_876
2/13/24 9:44,103.775,26.977,0.316,WL_876
2/13/24 9:45,103.912,26.977,0.329,WL_876
2/13/24 9:46,104.084,26.977,0.347,WL_876
2/13/24 9:47,103.637,26.977,0.302,WL_876
2/13/24 9:48,103.74,26.977,0.312,WL_876
2/13/24 9:49,104.136,26.977,0.352,WL_876
2/13/24 9:50,104.016,26.977,0.34,WL_876
2/13/24 9:51,103.998,26.977,0.338,WL_876
2/13/24 9:52,103.998,26.977,0.338,WL_876
2/13/24 9:53,104.067,26.977,0.345,WL_876
2/13/24 9:54,103.723,26.977,0.311,WL_876
2/13/24 9:55,103.841,26.879,0.322,WL_876
2/13/24 9:56,103.706,26.977,0.309,WL_876
2/13/24 9:57,104.257,26.977,0.364,WL_876
2/13/24 9:58,103.726,27.075,0.311,WL_876
2/13/24 9:59,103.76,27.075,0.314,WL_876
2/13/24 10:00,103.64,27.075,0.302,WL_876
2/13/24 10:01,103.706,26.977,0.309,WL_876
2/13/24 10:02,103.792,26.977,0.317,WL_876
2/13/24 10:03,104.139,27.075,0.352,WL_876
2/13/24 10:04,104.087,27.075,0.347,WL_876
2/13/24 10:05,103.674,27.075,0.306,WL_876
2/13/24 10:06,103.671,26.977,0.305,WL_876
2/13/24 10:07,104.205,26.977,0.359,WL_876
2/13/24 10:08,103.861,26.977,0.324,WL_876
2/13/24 10:09,103.671,26.977,0.305,WL_876
2/13/24 10:10,103.794,27.075,0.318,WL_876
2/13/24 10:11,103.88,27.075,0.326,WL_876
2/13/24 10:12,103.553,27.075,0.294,WL_876
2/13/24 10:13,103.76,27.075,0.314,WL_876
2/13/24 10:14,104.07,27.075,0.345,WL_876
2/13/24 10:15,103.622,27.075,0.301,WL_876
2/13/24 10:16,103.726,27.075,0.311,WL_876
2/13/24 10:17,103.657,27.075,0.304,WL_876
2/13/24 10:18,103.708,27.075,0.309,WL_876
2/13/24 10:19,103.689,26.977,0.307,WL_876
2/13/24 10:20,103.846,27.075,0.323,WL_876
2/13/24 10:21,103.932,27.075,0.331,WL_876
2/13/24 10:22,104.018,27.075,0.34,WL_876
2/13/24 10:23,103.659,27.173,0.304,WL_876
2/13/24 10:24,103.571,27.075,0.295,WL_876
2/13/24 10:25,103.967,27.075,0.335,WL_876
2/13/24 10:26,104.021,27.173,0.34,WL_876
2/13/24 10:27,103.935,27.173,0.332,WL_876
2/13/24 10:28,104.107,27.173,0.349,WL_876
2/13/24 10:29,103.573,27.173,0.296,WL_876
2/13/24 10:30,104.156,27.075,0.354,WL_876
2/13/24 10:31,104.193,27.173,0.357,WL_876
2/13/24 10:32,103.694,27.173,0.308,WL_876
2/13/24 10:33,103.728,27.173,0.311,WL_876
2/13/24 10:34,103.519,27.075,0.29,WL_876
2/13/24 10:35,103.603,26.977,0.299,WL_876
2/13/24 10:36,104.016,26.977,0.34,WL_876
2/13/24 10:37,104.156,27.075,0.354,WL_876
2/13/24 10:38,103.743,27.075,0.313,WL_876
2/13/24 10:39,103.723,26.977,0.311,WL_876
2/13/24 10:40,103.843,26.977,0.323,WL_876
2/13/24 10:41,103.689,26.977,0.307,WL_876
2/13/24 10:42,103.88,27.075,0.326,WL_876
2/13/24 10:43,103.829,27.075,0.321,WL_876
2/13/24 10:44,103.585,26.977,0.297,WL_876
2/13/24 10:45,104.016,26.977,0.34,WL_876
2/13/24 10:46,103.912,26.977,0.329,WL_876
2/13/24 10:47,103.812,27.075,0.319,WL_876
2/13/24 10:48,103.863,27.075,0.325,WL_876
2/13/24 10:49,103.657,27.075,0.304,WL_876
2/13/24 10:50,103.691,27.075,0.307,WL_876
2/13/24 10:51,103.829,27.075,0.321,WL_876
2/13/24 10:52,103.967,27.075,0.335,WL_876
2/13/24 10:53,103.866,27.173,0.325,WL_876
2/13/24 10:54,103.863,27.075,0.325,WL_876
2/13/24 10:55,103.829,27.075,0.321,WL_876
2/13/24 10:56,104.001,27.075,0.338,WL_876
2/13/24 10:57,104.055,27.173,0.344,WL_876
2/13/24 10:58,103.763,27.173,0.315,WL_876
2/13/24 10:59,103.745,27.173,0.313,WL_876
2/13/24 11:00,103.849,27.173,0.323,WL_876
2/13/24 11:01,103.556,27.173,0.294,WL_876
2/13/24 11:02,103.866,27.173,0.325,WL_876
2/13/24 11:03,104.124,27.173,0.35,WL_876
2/13/24 11:04,103.866,27.173,0.325,WL_876
2/13/24 11:05,103.969,27.173,0.335,WL_876
2/13/24 11:06,103.917,27.173,0.33,WL_876
2/13/24 11:07,104.365,27.173,0.374,WL_876
2/13/24 11:08,104.021,27.173,0.34,WL_876
2/13/24 11:09,104.055,27.173,0.344,WL_876
2/13/24 11:10,104.041,27.272,0.342,WL_876
2/13/24 11:11,103.866,27.173,0.325,WL_876
2/13/24 11:12,103.763,27.173,0.315,WL_876
2/13/24 11:13,103.622,27.075,0.301,WL_876
2/13/24 11:14,103.829,27.075,0.321,WL_876
2/13/24 11:15,104.124,27.173,0.35,WL_876
2/13/24 11:16,103.849,27.173,0.323,WL_876
2/13/24 11:17,103.886,27.272,0.327,WL_876
2/13/24 11:18,103.989,27.272,0.337,WL_876
2/13/24 11:19,103.831,27.173,0.321,WL_876
2/13/24 11:20,104.038,27.173,0.342,WL_876
2/13/24 11:21,104.247,27.272,0.363,WL_876
2/13/24 11:22,104.058,27.272,0.344,WL_876
2/13/24 11:23,103.923,27.37,0.33,WL_876
2/13/24 11:24,103.817,27.272,0.32,WL_876
2/13/24 11:25,103.731,27.272,0.311,WL_876
2/13/24 11:26,104.164,27.37,0.354,WL_876
2/13/24 11:27,104.009,27.37,0.339,WL_876
2/13/24 11:28,104.25,27.37,0.363,WL_876
2/13/24 11:29,103.854,27.37,0.324,WL_876
2/13/24 11:30,104.06,27.37,0.344,WL_876
2/13/24 11:31,103.716,27.37,0.31,WL_876
2/13/24 11:32,104.112,27.37,0.349,WL_876
2/13/24 11:33,104.112,27.37,0.349,WL_876
2/13/24 11:34,103.94,27.37,0.332,WL_876
2/13/24 11:35,103.923,27.37,0.33,WL_876
2/13/24 11:36,104.215,27.37,0.36,WL_876
2/13/24 11:37,104.39,27.468,0.377,WL_876
2/13/24 11:38,104.269,27.468,0.365,WL_876
2/13/24 11:39,103.874,27.468,0.326,WL_876
2/13/24 11:40,103.923,27.37,0.33,WL_876
2/13/24 11:41,104.028,27.468,0.341,WL_876
2/13/24 11:42,103.905,27.37,0.329,WL_876
2/13/24 11:43,103.923,27.37,0.33,WL_876
2/13/24 11:44,104.026,27.37,0.341,WL_876
2/13/24 11:45,104.439,27.37,0.382,WL_876
2/13/24 11:46,103.925,27.468,0.331,WL_876
2/13/24 11:47,104.166,27.468,0.355,WL_876
2/13/24 11:48,104.046,27.468,0.343,WL_876
2/13/24 11:49,104.252,27.468,0.363,WL_876
2/13/24 11:50,103.977,27.468,0.336,WL_876
2/13/24 11:51,104.218,27.468,0.36,WL_876
2/13/24 11:52,104.097,27.468,0.348,WL_876
2/13/24 11:53,104.356,27.468,0.374,WL_876
2/13/24 11:54,104.046,27.468,0.343,WL_876
2/13/24 11:55,104.287,27.468,0.367,WL_876
2/13/24 11:56,104.011,27.468,0.339,WL_876
2/13/24 11:57,103.874,27.468,0.326,WL_876
2/13/24 11:58,104.459,27.468,0.384,WL_876
2/13/24 11:59,104.393,27.567,0.377,WL_876
2/13/24 12:00,104.252,27.468,0.363,WL_876
2/13/24 12:01,104.269,27.468,0.365,WL_876
2/13/24 12:02,104.169,27.567,0.355,WL_876
2/13/24 12:03,104.685,27.567,0.406,WL_876
2/13/24 12:04,104.496,27.567,0.387,WL_876
2/13/24 12:05,104.754,27.567,0.413,WL_876
2/13/24 12:06,104.619,27.665,0.4,WL_876
2/13/24 12:07,104.412,27.665,0.379,WL_876
2/13/24 12:08,105.205,27.665,0.458,WL_876
2/13/24 12:09,104.828,27.764,0.421,WL_876
2/13/24 12:10,104.361,27.665,0.374,WL_876
2/13/24 12:11,104.582,27.567,0.396,WL_876
2/13/24 12:12,104.309,27.665,0.369,WL_876
2/13/24 12:13,104.877,27.665,0.425,WL_876
2/13/24 12:14,104.914,27.764,0.429,WL_876
2/13/24 12:15,104.501,27.764,0.388,WL_876
2/13/24 12:16,104.412,27.665,0.379,WL_876
2/13/24 12:17,104.759,27.764,0.414,WL_876
2/13/24 12:18,104.845,27.764,0.422,WL_876
2/13/24 12:19,104.449,27.764,0.383,WL_876
2/13/24 12:20,105,27.764,0.438,WL_876
2/13/24 12:21,104.742,27.764,0.412,WL_876
2/13/24 12:22,104.777,27.764,0.415,WL_876
2/13/24 12:23,104.848,27.862,0.423,WL_876
2/13/24 12:24,104.691,27.764,0.407,WL_876
2/13/24 12:25,104.949,27.764,0.433,WL_876
2/13/24 12:26,104.486,27.862,0.386,WL_876
2/13/24 12:27,104.573,27.862,0.395,WL_876
2/13/24 12:28,105.124,27.862,0.45,WL_876
2/13/24 12:29,104.555,27.862,0.393,WL_876
2/13/24 12:30,104.641,27.862,0.402,WL_876
2/13/24 12:31,105.365,27.862,0.474,WL_876
2/13/24 12:32,104.73,27.961,0.411,WL_876
2/13/24 12:33,104.71,27.862,0.409,WL_876
2/13/24 12:34,104.624,27.862,0.4,WL_876
2/13/24 12:35,104.954,27.961,0.433,WL_876
2/13/24 12:36,105.419,27.961,0.479,WL_876
2/13/24 12:37,104.868,27.961,0.425,WL_876
2/13/24 12:38,104.541,27.961,0.392,WL_876
2/13/24 12:39,104.782,27.961,0.416,WL_876
2/13/24 12:40,105.023,27.961,0.44,WL_876
2/13/24 12:41,104.698,28.06,0.408,WL_876
2/13/24 12:42,104.664,28.06,0.404,WL_876
2/13/24 12:43,104.871,28.06,0.425,WL_876
2/13/24 12:44,104.939,28.06,0.432,WL_876
2/13/24 12:45,105.008,28.06,0.438,WL_876
2/13/24 12:46,104.839,28.159,0.422,WL_876
2/13/24 12:47,105.043,28.06,0.442,WL_876
2/13/24 12:48,105.146,28.06,0.452,WL_876
2/13/24 12:49,104.718,28.159,0.41,WL_876
2/13/24 12:50,105.287,28.159,0.466,WL_876
2/13/24 12:51,104.959,28.159,0.434,WL_876
2/13/24 12:52,104.836,28.06,0.421,WL_876
2/13/24 12:53,104.991,28.06,0.437,WL_876
2/13/24 12:54,104.939,28.06,0.432,WL_876
2/13/24 12:55,104.632,28.159,0.401,WL_876
2/13/24 12:56,105.063,28.159,0.444,WL_876
2/13/24 12:57,104.945,28.258,0.432,WL_876
2/13/24 12:58,105.324,28.258,0.47,WL_876
2/13/24 12:59,105.1,28.258,0.448,WL_876
2/13/24 13:00,105.132,28.159,0.451,WL_876
2/13/24 13:01,104.839,28.159,0.422,WL_876
2/13/24 13:02,105.063,28.159,0.444,WL_876
2/13/24 13:03,105.338,28.159,0.471,WL_876
2/13/24 13:04,105.461,28.258,0.483,WL_876
2/13/24 13:05,105.238,28.258,0.461,WL_876
2/13/24 13:06,105.151,28.258,0.453,WL_876
2/13/24 13:07,104.79,28.258,0.417,WL_876
2/13/24 13:08,105.169,28.258,0.454,WL_876
2/13/24 13:09,105.238,28.258,0.461,WL_876
2/13/24 13:10,105.375,28.258,0.475,WL_876
2/13/24 13:11,105.186,28.258,0.456,WL_876
2/13/24 13:12,105.651,28.258,0.502,WL_876
2/13/24 13:13,105.134,28.258,0.451,WL_876
2/13/24 13:14,105.238,28.258,0.461,WL_876
2/13/24 13:15,105.24,28.357,0.462,WL_876
2/13/24 13:16,105.309,28.357,0.468,WL_876
2/13/24 13:17,105.447,28.357,0.482,WL_876
2/13/24 13:18,105.292,28.357,0.467,WL_876
2/13/24 13:19,105.791,28.357,0.516,WL_876
2/13/24 13:20,105.326,28.357,0.47,WL_876
2/13/24 13:21,105.277,28.456,0.465,WL_876
2/13/24 13:22,105.033,28.357,0.441,WL_876
2/13/24 13:23,105.585,28.357,0.496,WL_876
2/13/24 13:24,105.309,28.357,0.468,WL_876
2/13/24 13:25,106.239,28.357,0.561,WL_876
2/13/24 13:26,105.105,28.456,0.448,WL_876
2/13/24 13:27,105.533,28.357,0.491,WL_876
2/13/24 13:28,105.774,28.357,0.515,WL_876
